NO_OF_FRAMES	3893
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:00.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
3390	33.900	342.374329	-213.500412	4060.661377	-129.005951	-1565.411011	3728.354248	18.704021	-573.600586	3878.129639	-152.590591	-600.574280	3512.948242	-140.264587	-1569.281006	3576.349854	-127.767250	-558.820007	3573.360107	209.202713	-924.668579	3991.778564	30.559940	-1232.262695	3885.680176	185.475433	-446.693268	4017.194824	-104.171577	-495.943176	3539.666992	-98.636391	-550.643005	3640.143555	345.990204	-369.486084	4053.013428	389.381195	-1588.919800	3825.059570	670.324036	-578.057678	3919.222412	471.744049	-801.016235	3651.330078	406.215698	-1639.743652	3671.494385	514.118774	-760.944397	3671.522461	364.239380	-942.300903	3974.228027	369.012177	-1301.220947	3798.592285	522.534363	-417.705139	4037.219482	461.294342	-749.235962	3684.000000	543.536621	-721.782410	3705.786377	317.084961	-657.032349	4042.070801	289.132080	-943.246094	4020.900635	338.858307	-441.170074	4052.437744
3391	33.910	342.374329	-213.500412	4060.661377	-129.005951	-1565.411011	3728.354248	18.704021	-573.600586	3878.129639	-152.590591	-600.574280	3512.948242	-140.264587	-1569.281006	3576.349854	-127.767250	-558.820007	3573.360107	209.202713	-924.668579	3991.778564	30.559940	-1232.262695	3885.680176	185.475433	-446.693268	4017.194824	-104.171577	-495.943176	3539.666992	-98.636391	-550.643005	3640.143555	345.990204	-369.486084	4053.013428	389.381195	-1588.919800	3825.059570	670.324036	-578.057678	3919.222412	471.744049	-801.016235	3651.330078	406.215698	-1639.743652	3671.494385	514.118774	-760.944397	3671.522461	364.239380	-942.300903	3974.228027	369.012177	-1301.220947	3798.592285	522.534363	-417.705139	4037.219482	461.294342	-749.235962	3684.000000	543.536621	-721.782410	3705.786377	317.084961	-657.032349	4042.070801	289.132080	-943.246094	4020.900635	338.858307	-441.170074	4052.437744
3392	33.920	342.374329	-213.500412	4060.661377	-129.005951	-1565.411011	3728.354248	18.704021	-573.600586	3878.129639	-152.590591	-600.574280	3512.948242	-140.264587	-1569.281006	3576.349854	-127.767250	-558.820007	3573.360107	209.202713	-924.668579	3991.778564	30.559940	-1232.262695	3885.680176	185.475433	-446.693268	4017.194824	-104.171577	-495.943176	3539.666992	-98.636391	-550.643005	3640.143555	345.990204	-369.486084	4053.013428	389.381195	-1588.919800	3825.059570	670.324036	-578.057678	3919.222412	471.744049	-801.016235	3651.330078	406.215698	-1639.743652	3671.494385	514.118774	-760.944397	3671.522461	364.239380	-942.300903	3974.228027	369.012177	-1301.220947	3798.592285	522.534363	-417.705139	4037.219482	461.294342	-749.235962	3684.000000	543.536621	-721.782410	3705.786377	317.084961	-657.032349	4042.070801	289.132080	-943.246094	4020.900635	338.858307	-441.170074	4052.437744
3393	33.930	352.798431	-209.534576	4071.581787	-128.858246	-1563.909058	3728.232178	20.262032	-575.228149	3879.147949	-141.730789	-602.490417	3512.915771	-139.929352	-1567.866943	3576.214844	-124.226326	-562.895447	3562.575684	208.998962	-923.158264	3991.486328	25.974844	-1226.210205	3879.982422	186.147415	-446.762695	4017.763672	-84.041298	-552.791687	3562.666748	-100.993927	-553.705627	3624.730225	353.342407	-365.355621	4061.589600	387.647003	-1574.165771	3823.106445	674.252930	-586.500671	3935.984375	492.375397	-810.732361	3640.233154	396.001160	-1633.458130	3693.127686	519.824890	-761.134583	3675.067383	363.916534	-941.030701	3974.374023	366.208740	-1270.281616	3797.703125	524.917419	-418.966003	4038.530273	468.096222	-792.891724	3686.000244	545.299316	-721.837585	3707.079102	319.849762	-653.359741	4045.572266	288.899017	-941.572266	4020.832520	345.017303	-437.010254	4059.798340
3394	33.940	352.798431	-209.534576	4071.581787	-128.858246	-1563.909058	3728.232178	20.262032	-575.228149	3879.147949	-141.730789	-602.490417	3512.915771	-139.929352	-1567.866943	3576.214844	-124.226326	-562.895447	3562.575684	208.998962	-923.158264	3991.486328	25.974844	-1226.210205	3879.982422	186.147415	-446.762695	4017.763672	-84.041298	-552.791687	3562.666748	-100.993927	-553.705627	3624.730225	353.342407	-365.355621	4061.589600	387.647003	-1574.165771	3823.106445	674.252930	-586.500671	3935.984375	492.375397	-810.732361	3640.233154	396.001160	-1633.458130	3693.127686	519.824890	-761.134583	3675.067383	363.916534	-941.030701	3974.374023	366.208740	-1270.281616	3797.703125	524.917419	-418.966003	4038.530273	468.096222	-792.891724	3686.000244	545.299316	-721.837585	3707.079102	319.849762	-653.359741	4045.572266	288.899017	-941.572266	4020.832520	345.017303	-437.010254	4059.798340
3395	33.950	352.798431	-209.534576	4071.581787	-128.858246	-1563.909058	3728.232178	20.262032	-575.228149	3879.147949	-141.730789	-602.490417	3512.915771	-139.929352	-1567.866943	3576.214844	-124.226326	-562.895447	3562.575684	208.998962	-923.158264	3991.486328	25.974844	-1226.210205	3879.982422	186.147415	-446.762695	4017.763672	-84.041298	-552.791687	3562.666748	-100.993927	-553.705627	3624.730225	353.342407	-365.355621	4061.589600	387.647003	-1574.165771	3823.106445	674.252930	-586.500671	3935.984375	492.375397	-810.732361	3640.233154	396.001160	-1633.458130	3693.127686	519.824890	-761.134583	3675.067383	363.916534	-941.030701	3974.374023	366.208740	-1270.281616	3797.703125	524.917419	-418.966003	4038.530273	468.096222	-792.891724	3686.000244	545.299316	-721.837585	3707.079102	319.849762	-653.359741	4045.572266	288.899017	-941.572266	4020.832520	345.017303	-437.010254	4059.798340
3396	33.960	367.415222	-201.245514	4083.317871	-133.258759	-1573.396362	3722.999512	18.479546	-573.885498	3879.153076	-137.297119	-614.218994	3520.218506	-143.668488	-1578.336792	3571.136230	-118.861458	-576.773132	3559.138428	208.772125	-921.461731	3990.727783	17.155289	-1231.185303	3868.245117	187.534027	-449.492065	4017.715332	-99.773247	-505.595795	3544.200195	-99.469048	-553.272949	3624.884766	356.459137	-364.615479	4062.913330	380.921570	-1577.038940	3817.699707	665.283569	-594.812805	3933.777344	493.419708	-818.870361	3656.400879	393.479675	-1634.243896	3687.831787	523.664490	-762.320679	3678.810059	362.401978	-937.028992	3975.417725	366.289856	-1279.724243	3794.188965	526.766602	-420.212067	4040.461426	486.546356	-731.283569	3680.722168	546.072632	-722.597473	3707.882568	321.409393	-651.331238	4046.741455	288.203461	-938.721741	4020.788086	347.757233	-435.947510	4061.161133
3397	33.970	367.415222	-201.245514	4083.317871	-133.258759	-1573.396362	3722.999512	18.479546	-573.885498	3879.153076	-137.297119	-614.218994	3520.218506	-143.668488	-1578.336792	3571.136230	-118.861458	-576.773132	3559.138428	208.772125	-921.461731	3990.727783	17.155289	-1231.185303	3868.245117	187.534027	-449.492065	4017.715332	-99.773247	-505.595795	3544.200195	-99.469048	-553.272949	3624.884766	356.459137	-364.615479	4062.913330	380.921570	-1577.038940	3817.699707	665.283569	-594.812805	3933.777344	493.419708	-818.870361	3656.400879	393.479675	-1634.243896	3687.831787	523.664490	-762.320679	3678.810059	362.401978	-937.028992	3975.417725	366.289856	-1279.724243	3794.188965	526.766602	-420.212067	4040.461426	486.546356	-731.283569	3680.722168	546.072632	-722.597473	3707.882568	321.409393	-651.331238	4046.741455	288.203461	-938.721741	4020.788086	347.757233	-435.947510	4061.161133
3398	33.980	367.415222	-201.245514	4083.317871	-133.258759	-1573.396362	3722.999512	18.479546	-573.885498	3879.153076	-137.297119	-614.218994	3520.218506	-143.668488	-1578.336792	3571.136230	-118.861458	-576.773132	3559.138428	208.772125	-921.461731	3990.727783	17.155289	-1231.185303	3868.245117	187.534027	-449.492065	4017.715332	-99.773247	-505.595795	3544.200195	-99.469048	-553.272949	3624.884766	356.459137	-364.615479	4062.913330	380.921570	-1577.038940	3817.699707	665.283569	-594.812805	3933.777344	493.419708	-818.870361	3656.400879	393.479675	-1634.243896	3687.831787	523.664490	-762.320679	3678.810059	362.401978	-937.028992	3975.417725	366.289856	-1279.724243	3794.188965	526.766602	-420.212067	4040.461426	486.546356	-731.283569	3680.722168	546.072632	-722.597473	3707.882568	321.409393	-651.331238	4046.741455	288.203461	-938.721741	4020.788086	347.757233	-435.947510	4061.161133
3399	33.990	367.415222	-201.245514	4083.317871	-133.258759	-1573.396362	3722.999512	18.479546	-573.885498	3879.153076	-137.297119	-614.218994	3520.218506	-143.668488	-1578.336792	3571.136230	-118.861458	-576.773132	3559.138428	208.772125	-921.461731	3990.727783	17.155289	-1231.185303	3868.245117	187.534027	-449.492065	4017.715332	-99.773247	-505.595795	3544.200195	-99.469048	-553.272949	3624.884766	356.459137	-364.615479	4062.913330	380.921570	-1577.038940	3817.699707	665.283569	-594.812805	3933.777344	493.419708	-818.870361	3656.400879	393.479675	-1634.243896	3687.831787	523.664490	-762.320679	3678.810059	362.401978	-937.028992	3975.417725	366.289856	-1279.724243	3794.188965	526.766602	-420.212067	4040.461426	486.546356	-731.283569	3680.722168	546.072632	-722.597473	3707.882568	321.409393	-651.331238	4046.741455	288.203461	-938.721741	4020.788086	347.757233	-435.947510	4061.161133
3400	34.000	368.684509	-202.467209	4086.420898	-133.444443	-1573.067139	3722.690674	21.295975	-574.756653	3878.754395	-136.713531	-614.846619	3514.995850	-143.658188	-1577.848511	3570.780273	-120.073845	-587.041016	3558.831299	208.256180	-920.444824	3990.164307	15.439814	-1229.363281	3865.757568	190.129654	-451.393982	4018.683350	-102.399902	-530.635376	3535.166748	-97.940506	-554.638062	3625.205078	356.982971	-362.778290	4068.011230	392.271881	-1573.322266	3825.223389	695.966675	-602.809692	3958.926514	491.536865	-817.202881	3657.173828	395.186371	-1633.902466	3690.082031	526.977112	-764.238831	3681.892334	360.816315	-935.288330	3975.356689	366.350006	-1280.041626	3795.370850	528.131775	-420.868561	4042.812744	476.270905	-754.334045	3703.000000	543.858765	-725.992859	3719.687012	321.393982	-649.501038	4048.822021	287.209015	-937.219177	4020.462891	348.187622	-434.083588	4065.492188
3401	34.010	368.684509	-202.467209	4086.420898	-133.444443	-1573.067139	3722.690674	21.295975	-574.756653	3878.754395	-136.713531	-614.846619	3514.995850	-143.658188	-1577.848511	3570.780273	-120.073845	-587.041016	3558.831299	208.256180	-920.444824	3990.164307	15.439814	-1229.363281	3865.757568	190.129654	-451.393982	4018.683350	-102.399902	-530.635376	3535.166748	-97.940506	-554.638062	3625.205078	356.982971	-362.778290	4068.011230	392.271881	-1573.322266	3825.223389	695.966675	-602.809692	3958.926514	491.536865	-817.202881	3657.173828	395.186371	-1633.902466	3690.082031	526.977112	-764.238831	3681.892334	360.816315	-935.288330	3975.356689	366.350006	-1280.041626	3795.370850	528.131775	-420.868561	4042.812744	476.270905	-754.334045	3703.000000	543.858765	-725.992859	3719.687012	321.393982	-649.501038	4048.822021	287.209015	-937.219177	4020.462891	348.187622	-434.083588	4065.492188
3402	34.020	368.684509	-202.467209	4086.420898	-133.444443	-1573.067139	3722.690674	21.295975	-574.756653	3878.754395	-136.713531	-614.846619	3514.995850	-143.658188	-1577.848511	3570.780273	-120.073845	-587.041016	3558.831299	208.256180	-920.444824	3990.164307	15.439814	-1229.363281	3865.757568	190.129654	-451.393982	4018.683350	-102.399902	-530.635376	3535.166748	-97.940506	-554.638062	3625.205078	356.982971	-362.778290	4068.011230	392.271881	-1573.322266	3825.223389	695.966675	-602.809692	3958.926514	491.536865	-817.202881	3657.173828	395.186371	-1633.902466	3690.082031	526.977112	-764.238831	3681.892334	360.816315	-935.288330	3975.356689	366.350006	-1280.041626	3795.370850	528.131775	-420.868561	4042.812744	476.270905	-754.334045	3703.000000	543.858765	-725.992859	3719.687012	321.393982	-649.501038	4048.822021	287.209015	-937.219177	4020.462891	348.187622	-434.083588	4065.492188
3403	34.030	373.760925	-201.312912	4095.762695	-131.733292	-1567.486572	3723.605957	32.432743	-572.891663	3884.119141	-134.112564	-621.850647	3525.082275	-142.195221	-1572.770386	3571.775146	-120.228760	-587.925049	3565.851807	204.243027	-912.974060	3987.310059	15.977967	-1220.815796	3859.995850	196.300446	-442.003204	4022.911621	-161.638000	-593.113220	3543.000000	-96.940933	-557.533813	3627.761719	358.366241	-358.786469	4073.227051	391.314972	-1572.271973	3825.035400	673.652649	-604.305115	3967.487305	486.236816	-805.899414	3646.937500	396.128967	-1624.879761	3706.410400	531.874695	-766.165405	3686.907715	358.100525	-931.227234	3977.137695	363.344360	-1259.007813	3796.718018	529.667053	-422.202728	4045.198975	492.373169	-732.964111	3691.062500	547.689697	-726.632202	3723.609863	321.036377	-644.690857	4051.934814	283.974945	-931.549622	4020.329590	349.170685	-429.929260	4070.226074
3404	34.040	373.760925	-201.312912	4095.762695	-131.733292	-1567.486572	3723.605957	32.432743	-572.891663	3884.119141	-134.112564	-621.850647	3525.082275	-142.195221	-1572.770386	3571.775146	-120.228760	-587.925049	3565.851807	204.243027	-912.974060	3987.310059	15.977967	-1220.815796	3859.995850	196.300446	-442.003204	4022.911621	-161.638000	-593.113220	3543.000000	-96.940933	-557.533813	3627.761719	358.366241	-358.786469	4073.227051	391.314972	-1572.271973	3825.035400	673.652649	-604.305115	3967.487305	486.236816	-805.899414	3646.937500	396.128967	-1624.879761	3706.410400	531.874695	-766.165405	3686.907715	358.100525	-931.227234	3977.137695	363.344360	-1259.007813	3796.718018	529.667053	-422.202728	4045.198975	492.373169	-732.964111	3691.062500	547.689697	-726.632202	3723.609863	321.036377	-644.690857	4051.934814	283.974945	-931.549622	4020.329590	349.170685	-429.929260	4070.226074
3405	34.050	373.760925	-201.312912	4095.762695	-131.733292	-1567.486572	3723.605957	32.432743	-572.891663	3884.119141	-134.112564	-621.850647	3525.082275	-142.195221	-1572.770386	3571.775146	-120.228760	-587.925049	3565.851807	204.243027	-912.974060	3987.310059	15.977967	-1220.815796	3859.995850	196.300446	-442.003204	4022.911621	-161.638000	-593.113220	3543.000000	-96.940933	-557.533813	3627.761719	358.366241	-358.786469	4073.227051	391.314972	-1572.271973	3825.035400	673.652649	-604.305115	3967.487305	486.236816	-805.899414	3646.937500	396.128967	-1624.879761	3706.410400	531.874695	-766.165405	3686.907715	358.100525	-931.227234	3977.137695	363.344360	-1259.007813	3796.718018	529.667053	-422.202728	4045.198975	492.373169	-732.964111	3691.062500	547.689697	-726.632202	3723.609863	321.036377	-644.690857	4051.934814	283.974945	-931.549622	4020.329590	349.170685	-429.929260	4070.226074
3406	34.060	378.808624	-200.059540	4105.418457	-133.838837	-1565.579224	3724.253174	33.380707	-573.641724	3885.790771	-124.259720	-620.624146	3513.885742	-138.004425	-1572.362793	3572.224854	-121.109123	-581.790894	3565.735352	202.963776	-911.849854	3986.180664	11.855719	-1216.710571	3856.759277	197.103439	-440.839722	4022.674561	-160.550034	-593.029968	3543.361572	-96.799110	-557.749512	3627.477051	361.128571	-352.800262	4083.460449	379.566681	-1575.052002	3823.610840	671.297180	-607.786072	3963.847168	509.145569	-815.150818	3662.197998	372.320709	-1628.755737	3669.873291	535.935364	-769.986084	3692.427246	356.923676	-930.811646	3977.871826	363.420715	-1262.751953	3799.931152	534.025879	-429.876068	4065.578857	483.165344	-762.769714	3684.181885	549.988281	-726.901062	3728.984131	321.157959	-641.878662	4055.438477	282.859741	-930.780151	4020.197754	351.165283	-424.825623	4078.601807
3407	34.070	378.808624	-200.059540	4105.418457	-133.838837	-1565.579224	3724.253174	33.380707	-573.641724	3885.790771	-124.259720	-620.624146	3513.885742	-138.004425	-1572.362793	3572.224854	-121.109123	-581.790894	3565.735352	202.963776	-911.849854	3986.180664	11.855719	-1216.710571	3856.759277	197.103439	-440.839722	4022.674561	-160.550034	-593.029968	3543.361572	-96.799110	-557.749512	3627.477051	361.128571	-352.800262	4083.460449	379.566681	-1575.052002	3823.610840	671.297180	-607.786072	3963.847168	509.145569	-815.150818	3662.197998	372.320709	-1628.755737	3669.873291	535.935364	-769.986084	3692.427246	356.923676	-930.811646	3977.871826	363.420715	-1262.751953	3799.931152	534.025879	-429.876068	4065.578857	483.165344	-762.769714	3684.181885	549.988281	-726.901062	3728.984131	321.157959	-641.878662	4055.438477	282.859741	-930.780151	4020.197754	351.165283	-424.825623	4078.601807
3408	34.080	378.808624	-200.059540	4105.418457	-133.838837	-1565.579224	3724.253174	33.380707	-573.641724	3885.790771	-124.259720	-620.624146	3513.885742	-138.004425	-1572.362793	3572.224854	-121.109123	-581.790894	3565.735352	202.963776	-911.849854	3986.180664	11.855719	-1216.710571	3856.759277	197.103439	-440.839722	4022.674561	-160.550034	-593.029968	3543.361572	-96.799110	-557.749512	3627.477051	361.128571	-352.800262	4083.460449	379.566681	-1575.052002	3823.610840	671.297180	-607.786072	3963.847168	509.145569	-815.150818	3662.197998	372.320709	-1628.755737	3669.873291	535.935364	-769.986084	3692.427246	356.923676	-930.811646	3977.871826	363.420715	-1262.751953	3799.931152	534.025879	-429.876068	4065.578857	483.165344	-762.769714	3684.181885	549.988281	-726.901062	3728.984131	321.157959	-641.878662	4055.438477	282.859741	-930.780151	4020.197754	351.165283	-424.825623	4078.601807
3409	34.090	378.808624	-200.059540	4105.418457	-133.838837	-1565.579224	3724.253174	33.380707	-573.641724	3885.790771	-124.259720	-620.624146	3513.885742	-138.004425	-1572.362793	3572.224854	-121.109123	-581.790894	3565.735352	202.963776	-911.849854	3986.180664	11.855719	-1216.710571	3856.759277	197.103439	-440.839722	4022.674561	-160.550034	-593.029968	3543.361572	-96.799110	-557.749512	3627.477051	361.128571	-352.800262	4083.460449	379.566681	-1575.052002	3823.610840	671.297180	-607.786072	3963.847168	509.145569	-815.150818	3662.197998	372.320709	-1628.755737	3669.873291	535.935364	-769.986084	3692.427246	356.923676	-930.811646	3977.871826	363.420715	-1262.751953	3799.931152	534.025879	-429.876068	4065.578857	483.165344	-762.769714	3684.181885	549.988281	-726.901062	3728.984131	321.157959	-641.878662	4055.438477	282.859741	-930.780151	4020.197754	351.165283	-424.825623	4078.601807
3410	34.100	388.715210	-201.836609	4109.574707	-137.726807	-1570.734497	3721.757080	27.537313	-563.179382	3882.427979	-135.465073	-628.567688	3517.340576	-141.501999	-1578.089966	3569.850342	-121.367645	-574.010315	3573.001221	202.381866	-911.035339	3985.404541	5.156104	-1219.235718	3849.887939	197.188187	-440.583588	4022.104248	-162.233582	-579.836853	3562.714111	-96.908554	-558.051758	3627.394287	361.259888	-352.594177	4085.700928	362.269775	-1588.870728	3815.945557	664.093079	-615.990479	3970.047119	521.497131	-823.415710	3663.119141	391.983398	-1643.995361	3667.821777	538.931335	-772.280823	3692.405273	355.397705	-931.749878	3976.684570	357.037415	-1299.730957	3794.658203	534.527466	-429.900391	4066.101563	483.146729	-756.235291	3710.500244	551.223938	-728.608704	3733.465576	321.044922	-641.559570	4056.174805	281.920532	-930.626648	4019.299561	351.265564	-424.547729	4080.539307
3411	34.110	388.715210	-201.836609	4109.574707	-137.726807	-1570.734497	3721.757080	27.537313	-563.179382	3882.427979	-135.465073	-628.567688	3517.340576	-141.501999	-1578.089966	3569.850342	-121.367645	-574.010315	3573.001221	202.381866	-911.035339	3985.404541	5.156104	-1219.235718	3849.887939	197.188187	-440.583588	4022.104248	-162.233582	-579.836853	3562.714111	-96.908554	-558.051758	3627.394287	361.259888	-352.594177	4085.700928	362.269775	-1588.870728	3815.945557	664.093079	-615.990479	3970.047119	521.497131	-823.415710	3663.119141	391.983398	-1643.995361	3667.821777	538.931335	-772.280823	3692.405273	355.397705	-931.749878	3976.684570	357.037415	-1299.730957	3794.658203	534.527466	-429.900391	4066.101563	483.146729	-756.235291	3710.500244	551.223938	-728.608704	3733.465576	321.044922	-641.559570	4056.174805	281.920532	-930.626648	4019.299561	351.265564	-424.547729	4080.539307
3412	34.120	388.715210	-201.836609	4109.574707	-137.726807	-1570.734497	3721.757080	27.537313	-563.179382	3882.427979	-135.465073	-628.567688	3517.340576	-141.501999	-1578.089966	3569.850342	-121.367645	-574.010315	3573.001221	202.381866	-911.035339	3985.404541	5.156104	-1219.235718	3849.887939	197.188187	-440.583588	4022.104248	-162.233582	-579.836853	3562.714111	-96.908554	-558.051758	3627.394287	361.259888	-352.594177	4085.700928	362.269775	-1588.870728	3815.945557	664.093079	-615.990479	3970.047119	521.497131	-823.415710	3663.119141	391.983398	-1643.995361	3667.821777	538.931335	-772.280823	3692.405273	355.397705	-931.749878	3976.684570	357.037415	-1299.730957	3794.658203	534.527466	-429.900391	4066.101563	483.146729	-756.235291	3710.500244	551.223938	-728.608704	3733.465576	321.044922	-641.559570	4056.174805	281.920532	-930.626648	4019.299561	351.265564	-424.547729	4080.539307
3413	34.130	386.344635	-201.783630	4112.514160	-138.109955	-1565.346436	3724.125000	34.309223	-566.104492	3889.686035	-155.198334	-622.538696	3529.178223	-142.679977	-1572.455688	3572.178223	-121.307999	-571.239136	3571.398926	200.713409	-906.558594	3983.153320	0.933561	-1211.453613	3849.587646	198.162338	-434.203186	4027.433838	-126.967949	-517.334595	3545.400391	-97.543716	-556.556702	3620.362793	361.736816	-352.181366	4090.939941	376.919128	-1572.308350	3824.881592	657.498657	-620.891968	3972.358398	524.779541	-837.764343	3657.271240	396.240234	-1626.953125	3701.171875	540.868774	-777.764526	3697.608398	353.872437	-928.156250	3977.609619	358.689789	-1255.376221	3795.722656	534.613953	-429.647186	4066.816406	493.633881	-759.106445	3695.384521	549.807068	-731.040161	3746.649170	320.858826	-639.147217	4058.922363	280.226563	-926.506897	4018.664795	351.623260	-423.567108	4085.145996
3414	34.140	386.344635	-201.783630	4112.514160	-138.109955	-1565.346436	3724.125000	34.309223	-566.104492	3889.686035	-155.198334	-622.538696	3529.178223	-142.679977	-1572.455688	3572.178223	-121.307999	-571.239136	3571.398926	200.713409	-906.558594	3983.153320	0.933561	-1211.453613	3849.587646	198.162338	-434.203186	4027.433838	-126.967949	-517.334595	3545.400391	-97.543716	-556.556702	3620.362793	361.736816	-352.181366	4090.939941	376.919128	-1572.308350	3824.881592	657.498657	-620.891968	3972.358398	524.779541	-837.764343	3657.271240	396.240234	-1626.953125	3701.171875	540.868774	-777.764526	3697.608398	353.872437	-928.156250	3977.609619	358.689789	-1255.376221	3795.722656	534.613953	-429.647186	4066.816406	493.633881	-759.106445	3695.384521	549.807068	-731.040161	3746.649170	320.858826	-639.147217	4058.922363	280.226563	-926.506897	4018.664795	351.623260	-423.567108	4085.145996
3415	34.150	386.344635	-201.783630	4112.514160	-138.109955	-1565.346436	3724.125000	34.309223	-566.104492	3889.686035	-155.198334	-622.538696	3529.178223	-142.679977	-1572.455688	3572.178223	-121.307999	-571.239136	3571.398926	200.713409	-906.558594	3983.153320	0.933561	-1211.453613	3849.587646	198.162338	-434.203186	4027.433838	-126.967949	-517.334595	3545.400391	-97.543716	-556.556702	3620.362793	361.736816	-352.181366	4090.939941	376.919128	-1572.308350	3824.881592	657.498657	-620.891968	3972.358398	524.779541	-837.764343	3657.271240	396.240234	-1626.953125	3701.171875	540.868774	-777.764526	3697.608398	353.872437	-928.156250	3977.609619	358.689789	-1255.376221	3795.722656	534.613953	-429.647186	4066.816406	493.633881	-759.106445	3695.384521	549.807068	-731.040161	3746.649170	320.858826	-639.147217	4058.922363	280.226563	-926.506897	4018.664795	351.623260	-423.567108	4085.145996
3416	34.160	382.219818	-206.098785	4116.556641	-138.494125	-1563.895996	3724.070068	51.884041	-581.843079	3886.209473	-173.660751	-590.844543	3512.050537	-137.693787	-1572.831909	3572.320557	-123.430183	-571.174866	3564.144775	200.104721	-904.076416	3979.870605	-3.475241	-1207.550903	3846.606201	198.670258	-434.316681	4027.426758	-158.884933	-524.248474	3566.400391	-99.012215	-556.666748	3618.502930	361.066040	-352.211639	4093.396240	387.985138	-1585.631592	3829.310303	668.382629	-618.796814	3987.366943	502.805939	-833.184814	3667.187744	419.501617	-1626.140747	3673.916504	539.490051	-779.642517	3699.614502	353.002441	-928.837830	3977.655029	354.072693	-1299.991211	3797.664307	537.898926	-433.526825	4083.775879	490.999664	-753.208679	3708.545166	550.613098	-732.740479	3747.126465	320.522247	-638.843872	4059.593262	279.563599	-926.138794	4017.762207	351.069763	-423.479126	4087.156738
3417	34.170	382.219818	-206.098785	4116.556641	-138.494125	-1563.895996	3724.070068	51.884041	-581.843079	3886.209473	-173.660751	-590.844543	3512.050537	-137.693787	-1572.831909	3572.320557	-123.430183	-571.174866	3564.144775	200.104721	-904.076416	3979.870605	-3.475241	-1207.550903	3846.606201	198.670258	-434.316681	4027.426758	-158.884933	-524.248474	3566.400391	-99.012215	-556.666748	3618.502930	361.066040	-352.211639	4093.396240	387.985138	-1585.631592	3829.310303	668.382629	-618.796814	3987.366943	502.805939	-833.184814	3667.187744	419.501617	-1626.140747	3673.916504	539.490051	-779.642517	3699.614502	353.002441	-928.837830	3977.655029	354.072693	-1299.991211	3797.664307	537.898926	-433.526825	4083.775879	490.999664	-753.208679	3708.545166	550.613098	-732.740479	3747.126465	320.522247	-638.843872	4059.593262	279.563599	-926.138794	4017.762207	351.069763	-423.479126	4087.156738
3418	34.180	382.219818	-206.098785	4116.556641	-138.494125	-1563.895996	3724.070068	51.884041	-581.843079	3886.209473	-173.660751	-590.844543	3512.050537	-137.693787	-1572.831909	3572.320557	-123.430183	-571.174866	3564.144775	200.104721	-904.076416	3979.870605	-3.475241	-1207.550903	3846.606201	198.670258	-434.316681	4027.426758	-158.884933	-524.248474	3566.400391	-99.012215	-556.666748	3618.502930	361.066040	-352.211639	4093.396240	387.985138	-1585.631592	3829.310303	668.382629	-618.796814	3987.366943	502.805939	-833.184814	3667.187744	419.501617	-1626.140747	3673.916504	539.490051	-779.642517	3699.614502	353.002441	-928.837830	3977.655029	354.072693	-1299.991211	3797.664307	537.898926	-433.526825	4083.775879	490.999664	-753.208679	3708.545166	550.613098	-732.740479	3747.126465	320.522247	-638.843872	4059.593262	279.563599	-926.138794	4017.762207	351.069763	-423.479126	4087.156738
