NO_OF_FRAMES	3305
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2831	28.310	129.479767	-157.461243	4280.231934	-54.255070	-1450.480591	4004.751709	-96.082932	-342.951660	4103.779297	-99.631195	-182.350754	3790.898682	-57.368690	-1310.608398	3960.354248	-127.577797	-213.310760	3828.414551	47.223022	-787.524475	4134.650391	-60.934124	-1067.577026	3942.302246	-30.969112	-321.933014	4371.421875	-159.633865	-190.651688	3819.000000	-134.228271	-277.336212	3859.602783	145.112289	-323.191437	4215.089355	308.828552	-1447.629272	3884.811279	132.637619	-385.246399	3918.146973	-83.705444	-141.394516	3775.293945	246.178177	-1488.049927	3774.942627	-51.206787	-210.112579	3823.966064	141.159378	-792.056519	4084.320557	267.117157	-1070.296021	3903.487549	260.748779	-387.484406	4095.283936	-89.198875	-256.009979	3845.500244	-7.938887	-262.593323	3851.018799	121.266884	-559.016357	4183.121582	95.334435	-795.883545	4140.216309	139.382156	-382.051147	4209.158203
2832	28.320	129.479767	-157.461243	4280.231934	-54.255070	-1450.480591	4004.751709	-96.082932	-342.951660	4103.779297	-99.631195	-182.350754	3790.898682	-57.368690	-1310.608398	3960.354248	-127.577797	-213.310760	3828.414551	47.223022	-787.524475	4134.650391	-60.934124	-1067.577026	3942.302246	-30.969112	-321.933014	4371.421875	-159.633865	-190.651688	3819.000000	-134.228271	-277.336212	3859.602783	145.112289	-323.191437	4215.089355	308.828552	-1447.629272	3884.811279	132.637619	-385.246399	3918.146973	-83.705444	-141.394516	3775.293945	246.178177	-1488.049927	3774.942627	-51.206787	-210.112579	3823.966064	141.159378	-792.056519	4084.320557	267.117157	-1070.296021	3903.487549	260.748779	-387.484406	4095.283936	-89.198875	-256.009979	3845.500244	-7.938887	-262.593323	3851.018799	121.266884	-559.016357	4183.121582	95.334435	-795.883545	4140.216309	139.382156	-382.051147	4209.158203
2833	28.330	129.479767	-157.461243	4280.231934	-54.255070	-1450.480591	4004.751709	-96.082932	-342.951660	4103.779297	-99.631195	-182.350754	3790.898682	-57.368690	-1310.608398	3960.354248	-127.577797	-213.310760	3828.414551	47.223022	-787.524475	4134.650391	-60.934124	-1067.577026	3942.302246	-30.969112	-321.933014	4371.421875	-159.633865	-190.651688	3819.000000	-134.228271	-277.336212	3859.602783	145.112289	-323.191437	4215.089355	308.828552	-1447.629272	3884.811279	132.637619	-385.246399	3918.146973	-83.705444	-141.394516	3775.293945	246.178177	-1488.049927	3774.942627	-51.206787	-210.112579	3823.966064	141.159378	-792.056519	4084.320557	267.117157	-1070.296021	3903.487549	260.748779	-387.484406	4095.283936	-89.198875	-256.009979	3845.500244	-7.938887	-262.593323	3851.018799	121.266884	-559.016357	4183.121582	95.334435	-795.883545	4140.216309	139.382156	-382.051147	4209.158203
2834	28.340	124.063446	-153.845261	4285.486816	-96.308250	-1452.661011	4051.460205	-95.713676	-337.033173	4104.885254	-87.961594	-128.157700	3767.401855	-86.340584	-1315.916504	3991.994141	-90.242302	-171.206512	3808.992676	46.058475	-786.468933	4134.872559	-103.101120	-1069.753296	3988.996338	-29.424976	-318.935211	4372.453613	-149.533234	-161.600235	3790.076904	-90.237946	-216.826477	3861.802002	145.434967	-318.419525	4216.429199	308.714050	-1446.947510	3885.177246	138.510239	-384.297485	3920.510986	-59.207001	-176.370972	3795.997559	252.135361	-1493.391724	3775.033936	-4.927888	-244.134003	3837.922119	137.734802	-791.602478	4082.761230	240.656860	-1078.297485	3901.344482	260.653076	-385.700165	4094.954590	-69.263771	-263.219666	3835.499756	-11.501538	-278.782562	3844.185547	120.100258	-556.765015	4183.321777	93.151031	-795.004883	4139.703613	139.195267	-378.050537	4210.131836
2835	28.350	124.063446	-153.845261	4285.486816	-96.308250	-1452.661011	4051.460205	-95.713676	-337.033173	4104.885254	-87.961594	-128.157700	3767.401855	-86.340584	-1315.916504	3991.994141	-90.242302	-171.206512	3808.992676	46.058475	-786.468933	4134.872559	-103.101120	-1069.753296	3988.996338	-29.424976	-318.935211	4372.453613	-149.533234	-161.600235	3790.076904	-90.237946	-216.826477	3861.802002	145.434967	-318.419525	4216.429199	308.714050	-1446.947510	3885.177246	138.510239	-384.297485	3920.510986	-59.207001	-176.370972	3795.997559	252.135361	-1493.391724	3775.033936	-4.927888	-244.134003	3837.922119	137.734802	-791.602478	4082.761230	240.656860	-1078.297485	3901.344482	260.653076	-385.700165	4094.954590	-69.263771	-263.219666	3835.499756	-11.501538	-278.782562	3844.185547	120.100258	-556.765015	4183.321777	93.151031	-795.004883	4139.703613	139.195267	-378.050537	4210.131836
2836	28.360	124.063446	-153.845261	4285.486816	-96.308250	-1452.661011	4051.460205	-95.713676	-337.033173	4104.885254	-87.961594	-128.157700	3767.401855	-86.340584	-1315.916504	3991.994141	-90.242302	-171.206512	3808.992676	46.058475	-786.468933	4134.872559	-103.101120	-1069.753296	3988.996338	-29.424976	-318.935211	4372.453613	-149.533234	-161.600235	3790.076904	-90.237946	-216.826477	3861.802002	145.434967	-318.419525	4216.429199	308.714050	-1446.947510	3885.177246	138.510239	-384.297485	3920.510986	-59.207001	-176.370972	3795.997559	252.135361	-1493.391724	3775.033936	-4.927888	-244.134003	3837.922119	137.734802	-791.602478	4082.761230	240.656860	-1078.297485	3901.344482	260.653076	-385.700165	4094.954590	-69.263771	-263.219666	3835.499756	-11.501538	-278.782562	3844.185547	120.100258	-556.765015	4183.321777	93.151031	-795.004883	4139.703613	139.195267	-378.050537	4210.131836
2837	28.370	120.009354	-155.756927	4298.388672	-86.823204	-1449.967407	4037.254395	-98.290802	-341.763214	4106.382813	-85.200714	-108.926559	3765.399170	-79.902946	-1312.866821	3978.472656	-85.195587	-178.153458	3820.005615	47.883259	-785.752319	4134.777344	-93.590843	-1067.054810	3974.789307	-28.972128	-318.290771	4372.470215	-140.541855	-216.213348	3802.800049	-96.767937	-204.411301	3873.011719	145.158783	-317.305389	4216.218262	314.779297	-1439.191284	3885.483154	141.133560	-382.118835	3922.489746	-62.920803	-175.985352	3800.702393	252.601624	-1481.126099	3776.161621	-6.446908	-241.758270	3845.100098	137.169266	-790.106567	4080.620850	266.237701	-1069.119751	3904.955566	258.328430	-383.076477	4092.427246	-66.804207	-261.318756	3845.749756	-10.476454	-279.920593	3845.114014	120.104004	-555.639587	4182.831055	93.591087	-794.202454	4138.891113	138.985825	-376.881348	4209.856934
2838	28.380	120.009354	-155.756927	4298.388672	-86.823204	-1449.967407	4037.254395	-98.290802	-341.763214	4106.382813	-85.200714	-108.926559	3765.399170	-79.902946	-1312.866821	3978.472656	-85.195587	-178.153458	3820.005615	47.883259	-785.752319	4134.777344	-93.590843	-1067.054810	3974.789307	-28.972128	-318.290771	4372.470215	-140.541855	-216.213348	3802.800049	-96.767937	-204.411301	3873.011719	145.158783	-317.305389	4216.218262	314.779297	-1439.191284	3885.483154	141.133560	-382.118835	3922.489746	-62.920803	-175.985352	3800.702393	252.601624	-1481.126099	3776.161621	-6.446908	-241.758270	3845.100098	137.169266	-790.106567	4080.620850	266.237701	-1069.119751	3904.955566	258.328430	-383.076477	4092.427246	-66.804207	-261.318756	3845.749756	-10.476454	-279.920593	3845.114014	120.104004	-555.639587	4182.831055	93.591087	-794.202454	4138.891113	138.985825	-376.881348	4209.856934
2839	28.390	120.009354	-155.756927	4298.388672	-86.823204	-1449.967407	4037.254395	-98.290802	-341.763214	4106.382813	-85.200714	-108.926559	3765.399170	-79.902946	-1312.866821	3978.472656	-85.195587	-178.153458	3820.005615	47.883259	-785.752319	4134.777344	-93.590843	-1067.054810	3974.789307	-28.972128	-318.290771	4372.470215	-140.541855	-216.213348	3802.800049	-96.767937	-204.411301	3873.011719	145.158783	-317.305389	4216.218262	314.779297	-1439.191284	3885.483154	141.133560	-382.118835	3922.489746	-62.920803	-175.985352	3800.702393	252.601624	-1481.126099	3776.161621	-6.446908	-241.758270	3845.100098	137.169266	-790.106567	4080.620850	266.237701	-1069.119751	3904.955566	258.328430	-383.076477	4092.427246	-66.804207	-261.318756	3845.749756	-10.476454	-279.920593	3845.114014	120.104004	-555.639587	4182.831055	93.591087	-794.202454	4138.891113	138.985825	-376.881348	4209.856934
2840	28.400	120.009354	-155.756927	4298.388672	-86.823204	-1449.967407	4037.254395	-98.290802	-341.763214	4106.382813	-85.200714	-108.926559	3765.399170	-79.902946	-1312.866821	3978.472656	-85.195587	-178.153458	3820.005615	47.883259	-785.752319	4134.777344	-93.590843	-1067.054810	3974.789307	-28.972128	-318.290771	4372.470215	-140.541855	-216.213348	3802.800049	-96.767937	-204.411301	3873.011719	145.158783	-317.305389	4216.218262	314.779297	-1439.191284	3885.483154	141.133560	-382.118835	3922.489746	-62.920803	-175.985352	3800.702393	252.601624	-1481.126099	3776.161621	-6.446908	-241.758270	3845.100098	137.169266	-790.106567	4080.620850	266.237701	-1069.119751	3904.955566	258.328430	-383.076477	4092.427246	-66.804207	-261.318756	3845.749756	-10.476454	-279.920593	3845.114014	120.104004	-555.639587	4182.831055	93.591087	-794.202454	4138.891113	138.985825	-376.881348	4209.856934
2841	28.410	118.152298	-155.900787	4296.380859	-95.344360	-1444.214844	4037.098877	-99.953857	-340.647003	4106.939453	-73.446426	-80.386185	3782.596924	-87.497780	-1307.584351	3976.750732	-71.401512	-146.874466	3831.894043	46.964188	-784.221313	4135.449219	-102.135612	-1061.285522	3974.628174	-28.284908	-318.268127	4372.470703	-134.820557	-171.891632	3807.583252	-86.652672	-189.631439	3882.836426	145.327072	-317.499207	4215.965332	318.453125	-1465.164185	3882.576660	76.212151	-331.323364	3894.392822	-185.644012	-156.230118	3806.093018	259.547546	-1507.726563	3771.503906	-122.622337	-183.723038	3825.891846	133.883713	-784.703491	4078.073486	253.010101	-1081.087891	3910.066162	258.508575	-383.327728	4092.003906	-158.005569	-242.017258	3849.299561	-77.507889	-229.929855	3821.170898	119.708557	-554.913269	4182.485352	91.595284	-790.968018	4138.249023	139.028793	-376.891968	4209.686035
2842	28.420	118.152298	-155.900787	4296.380859	-95.344360	-1444.214844	4037.098877	-99.953857	-340.647003	4106.939453	-73.446426	-80.386185	3782.596924	-87.497780	-1307.584351	3976.750732	-71.401512	-146.874466	3831.894043	46.964188	-784.221313	4135.449219	-102.135612	-1061.285522	3974.628174	-28.284908	-318.268127	4372.470703	-134.820557	-171.891632	3807.583252	-86.652672	-189.631439	3882.836426	145.327072	-317.499207	4215.965332	318.453125	-1465.164185	3882.576660	76.212151	-331.323364	3894.392822	-185.644012	-156.230118	3806.093018	259.547546	-1507.726563	3771.503906	-122.622337	-183.723038	3825.891846	133.883713	-784.703491	4078.073486	253.010101	-1081.087891	3910.066162	258.508575	-383.327728	4092.003906	-158.005569	-242.017258	3849.299561	-77.507889	-229.929855	3821.170898	119.708557	-554.913269	4182.485352	91.595284	-790.968018	4138.249023	139.028793	-376.891968	4209.686035
2843	28.430	118.152298	-155.900787	4296.380859	-95.344360	-1444.214844	4037.098877	-99.953857	-340.647003	4106.939453	-73.446426	-80.386185	3782.596924	-87.497780	-1307.584351	3976.750732	-71.401512	-146.874466	3831.894043	46.964188	-784.221313	4135.449219	-102.135612	-1061.285522	3974.628174	-28.284908	-318.268127	4372.470703	-134.820557	-171.891632	3807.583252	-86.652672	-189.631439	3882.836426	145.327072	-317.499207	4215.965332	318.453125	-1465.164185	3882.576660	76.212151	-331.323364	3894.392822	-185.644012	-156.230118	3806.093018	259.547546	-1507.726563	3771.503906	-122.622337	-183.723038	3825.891846	133.883713	-784.703491	4078.073486	253.010101	-1081.087891	3910.066162	258.508575	-383.327728	4092.003906	-158.005569	-242.017258	3849.299561	-77.507889	-229.929855	3821.170898	119.708557	-554.913269	4182.485352	91.595284	-790.968018	4138.249023	139.028793	-376.891968	4209.686035
2844	28.440	103.835106	-152.518768	4279.522461	-97.645615	-1444.329712	4037.532715	-104.683929	-337.116760	4108.408691	-94.957062	-115.476372	3811.387695	-88.336632	-1307.727783	3977.465088	-73.414917	-162.277893	3863.437500	45.287922	-781.515991	4129.271973	-104.442947	-1061.400513	3975.057129	-28.382458	-316.637817	4372.901855	-104.315102	-191.480331	3834.666748	-87.959763	-186.579956	3884.038086	142.879807	-314.401398	4216.058105	311.044189	-1438.021729	3884.710449	85.753159	-333.599121	3907.283691	-133.768723	-100.640053	3777.552002	247.397064	-1479.095703	3775.972656	-99.044418	-162.052872	3822.359375	131.249542	-777.801270	4073.884521	266.277222	-1058.129883	3905.880615	256.170380	-385.289246	4087.575439	-118.055214	-188.957581	3818.499756	-61.724556	-220.146820	3838.457275	116.866257	-550.278687	4180.108398	89.205399	-785.880005	4132.555664	136.499680	-373.407135	4209.233887
2845	28.450	103.835106	-152.518768	4279.522461	-97.645615	-1444.329712	4037.532715	-104.683929	-337.116760	4108.408691	-94.957062	-115.476372	3811.387695	-88.336632	-1307.727783	3977.465088	-73.414917	-162.277893	3863.437500	45.287922	-781.515991	4129.271973	-104.442947	-1061.400513	3975.057129	-28.382458	-316.637817	4372.901855	-104.315102	-191.480331	3834.666748	-87.959763	-186.579956	3884.038086	142.879807	-314.401398	4216.058105	311.044189	-1438.021729	3884.710449	85.753159	-333.599121	3907.283691	-133.768723	-100.640053	3777.552002	247.397064	-1479.095703	3775.972656	-99.044418	-162.052872	3822.359375	131.249542	-777.801270	4073.884521	266.277222	-1058.129883	3905.880615	256.170380	-385.289246	4087.575439	-118.055214	-188.957581	3818.499756	-61.724556	-220.146820	3838.457275	116.866257	-550.278687	4180.108398	89.205399	-785.880005	4132.555664	136.499680	-373.407135	4209.233887
2846	28.460	103.835106	-152.518768	4279.522461	-97.645615	-1444.329712	4037.532715	-104.683929	-337.116760	4108.408691	-94.957062	-115.476372	3811.387695	-88.336632	-1307.727783	3977.465088	-73.414917	-162.277893	3863.437500	45.287922	-781.515991	4129.271973	-104.442947	-1061.400513	3975.057129	-28.382458	-316.637817	4372.901855	-104.315102	-191.480331	3834.666748	-87.959763	-186.579956	3884.038086	142.879807	-314.401398	4216.058105	311.044189	-1438.021729	3884.710449	85.753159	-333.599121	3907.283691	-133.768723	-100.640053	3777.552002	247.397064	-1479.095703	3775.972656	-99.044418	-162.052872	3822.359375	131.249542	-777.801270	4073.884521	266.277222	-1058.129883	3905.880615	256.170380	-385.289246	4087.575439	-118.055214	-188.957581	3818.499756	-61.724556	-220.146820	3838.457275	116.866257	-550.278687	4180.108398	89.205399	-785.880005	4132.555664	136.499680	-373.407135	4209.233887
2847	28.470	105.061302	-151.943741	4282.180176	-101.274368	-1439.613892	4035.174805	-122.714630	-390.338654	4125.668457	-155.170258	-140.935455	3794.540771	-86.705109	-1302.932373	3977.506836	-167.498886	-199.784058	3852.994385	49.002174	-778.211121	4120.896484	-108.081856	-1056.671997	3972.692627	-27.990101	-316.290619	4372.902832	-206.596893	-205.659378	3839.666504	-159.786087	-236.295746	3906.629150	142.567703	-313.832947	4215.715332	314.401947	-1468.347290	3882.952881	66.139275	-305.031128	3908.540283	-138.455933	-101.752113	3786.414551	253.860886	-1510.932373	3773.097900	-102.870140	-158.006348	3823.492676	131.095779	-778.576782	4066.598389	255.967819	-1083.054565	3908.071289	256.580994	-383.781830	4087.678955	-119.124535	-200.657516	3783.800049	-85.158371	-204.895737	3828.307129	116.881729	-549.023376	4177.234863	90.709496	-784.624573	4124.784668	136.212524	-372.670410	4208.479004
2848	28.480	105.061302	-151.943741	4282.180176	-101.274368	-1439.613892	4035.174805	-122.714630	-390.338654	4125.668457	-155.170258	-140.935455	3794.540771	-86.705109	-1302.932373	3977.506836	-167.498886	-199.784058	3852.994385	49.002174	-778.211121	4120.896484	-108.081856	-1056.671997	3972.692627	-27.990101	-316.290619	4372.902832	-206.596893	-205.659378	3839.666504	-159.786087	-236.295746	3906.629150	142.567703	-313.832947	4215.715332	314.401947	-1468.347290	3882.952881	66.139275	-305.031128	3908.540283	-138.455933	-101.752113	3786.414551	253.860886	-1510.932373	3773.097900	-102.870140	-158.006348	3823.492676	131.095779	-778.576782	4066.598389	255.967819	-1083.054565	3908.071289	256.580994	-383.781830	4087.678955	-119.124535	-200.657516	3783.800049	-85.158371	-204.895737	3828.307129	116.881729	-549.023376	4177.234863	90.709496	-784.624573	4124.784668	136.212524	-372.670410	4208.479004
2849	28.490	105.061302	-151.943741	4282.180176	-101.274368	-1439.613892	4035.174805	-122.714630	-390.338654	4125.668457	-155.170258	-140.935455	3794.540771	-86.705109	-1302.932373	3977.506836	-167.498886	-199.784058	3852.994385	49.002174	-778.211121	4120.896484	-108.081856	-1056.671997	3972.692627	-27.990101	-316.290619	4372.902832	-206.596893	-205.659378	3839.666504	-159.786087	-236.295746	3906.629150	142.567703	-313.832947	4215.715332	314.401947	-1468.347290	3882.952881	66.139275	-305.031128	3908.540283	-138.455933	-101.752113	3786.414551	253.860886	-1510.932373	3773.097900	-102.870140	-158.006348	3823.492676	131.095779	-778.576782	4066.598389	255.967819	-1083.054565	3908.071289	256.580994	-383.781830	4087.678955	-119.124535	-200.657516	3783.800049	-85.158371	-204.895737	3828.307129	116.881729	-549.023376	4177.234863	90.709496	-784.624573	4124.784668	136.212524	-372.670410	4208.479004
2850	28.500	105.061302	-151.943741	4282.180176	-101.274368	-1439.613892	4035.174805	-122.714630	-390.338654	4125.668457	-155.170258	-140.935455	3794.540771	-86.705109	-1302.932373	3977.506836	-167.498886	-199.784058	3852.994385	49.002174	-778.211121	4120.896484	-108.081856	-1056.671997	3972.692627	-27.990101	-316.290619	4372.902832	-206.596893	-205.659378	3839.666504	-159.786087	-236.295746	3906.629150	142.567703	-313.832947	4215.715332	314.401947	-1468.347290	3882.952881	66.139275	-305.031128	3908.540283	-138.455933	-101.752113	3786.414551	253.860886	-1510.932373	3773.097900	-102.870140	-158.006348	3823.492676	131.095779	-778.576782	4066.598389	255.967819	-1083.054565	3908.071289	256.580994	-383.781830	4087.678955	-119.124535	-200.657516	3783.800049	-85.158371	-204.895737	3828.307129	116.881729	-549.023376	4177.234863	90.709496	-784.624573	4124.784668	136.212524	-372.670410	4208.479004
2851	28.510	103.013718	-141.599319	4293.690918	283.277588	-1047.708862	3952.262939	-116.465996	-323.633636	4104.339355	-37.710091	-84.609261	3830.885498	150.808121	-1040.641235	3916.969971	-73.984467	-160.039780	3875.877930	49.794800	-776.844482	4117.959473	-109.787682	-1055.358521	3973.352783	-33.204216	-306.150726	4366.375000	-124.490021	-164.942780	3820.399902	-83.926308	-160.495148	3891.737793	132.899429	-301.127258	4206.445801	314.800262	-1462.208374	3880.942139	49.524864	-298.985626	3892.510254	-154.817581	-92.234833	3785.709473	250.579620	-1505.291626	3774.150391	-107.583656	-164.394882	3841.071289	130.711731	-778.839050	4065.452637	250.979126	-1077.834106	3908.078125	232.759750	-398.284241	4065.051514	-132.143463	-171.705826	3802.699951	-102.716568	-194.432037	3821.839355	113.729996	-544.017883	4171.540039	90.773453	-784.177429	4122.812500	128.440887	-362.011932	4199.901367
2852	28.520	103.013718	-141.599319	4293.690918	283.277588	-1047.708862	3952.262939	-116.465996	-323.633636	4104.339355	-37.710091	-84.609261	3830.885498	150.808121	-1040.641235	3916.969971	-73.984467	-160.039780	3875.877930	49.794800	-776.844482	4117.959473	-109.787682	-1055.358521	3973.352783	-33.204216	-306.150726	4366.375000	-124.490021	-164.942780	3820.399902	-83.926308	-160.495148	3891.737793	132.899429	-301.127258	4206.445801	314.800262	-1462.208374	3880.942139	49.524864	-298.985626	3892.510254	-154.817581	-92.234833	3785.709473	250.579620	-1505.291626	3774.150391	-107.583656	-164.394882	3841.071289	130.711731	-778.839050	4065.452637	250.979126	-1077.834106	3908.078125	232.759750	-398.284241	4065.051514	-132.143463	-171.705826	3802.699951	-102.716568	-194.432037	3821.839355	113.729996	-544.017883	4171.540039	90.773453	-784.177429	4122.812500	128.440887	-362.011932	4199.901367
2853	28.530	103.013718	-141.599319	4293.690918	283.277588	-1047.708862	3952.262939	-116.465996	-323.633636	4104.339355	-37.710091	-84.609261	3830.885498	150.808121	-1040.641235	3916.969971	-73.984467	-160.039780	3875.877930	49.794800	-776.844482	4117.959473	-109.787682	-1055.358521	3973.352783	-33.204216	-306.150726	4366.375000	-124.490021	-164.942780	3820.399902	-83.926308	-160.495148	3891.737793	132.899429	-301.127258	4206.445801	314.800262	-1462.208374	3880.942139	49.524864	-298.985626	3892.510254	-154.817581	-92.234833	3785.709473	250.579620	-1505.291626	3774.150391	-107.583656	-164.394882	3841.071289	130.711731	-778.839050	4065.452637	250.979126	-1077.834106	3908.078125	232.759750	-398.284241	4065.051514	-132.143463	-171.705826	3802.699951	-102.716568	-194.432037	3821.839355	113.729996	-544.017883	4171.540039	90.773453	-784.177429	4122.812500	128.440887	-362.011932	4199.901367
2854	28.540	117.279930	-88.017700	4330.943848	283.843079	-1057.031372	3964.218994	-106.024750	-309.149261	4130.589355	-66.963188	-75.250046	3801.060303	151.569687	-1044.007324	3926.579590	-65.826782	-132.302399	3861.572266	45.123966	-770.797363	4114.471680	-109.266136	-1057.377075	3984.372559	-24.210157	-247.061432	4385.919922	-91.170959	-140.151581	3824.800293	-83.471748	-167.306580	3901.457520	140.593246	-243.381973	4226.198242	310.307831	-1465.328369	3879.386719	67.007004	-305.085236	3904.702148	-137.223083	-99.110092	3784.386230	340.217590	-1565.818115	3790.686279	-96.931824	-156.495239	3819.335938	125.838219	-765.119263	4062.381348	249.495575	-1080.474121	3906.582764	255.493973	-375.741028	4089.274902	-142.756439	-135.562912	3787.833252	-85.932617	-207.940353	3824.167725	111.434746	-509.512665	4175.350098	85.926804	-774.278076	4119.198730	133.289459	-307.848297	4215.727051
2855	28.550	117.279930	-88.017700	4330.943848	283.843079	-1057.031372	3964.218994	-106.024750	-309.149261	4130.589355	-66.963188	-75.250046	3801.060303	151.569687	-1044.007324	3926.579590	-65.826782	-132.302399	3861.572266	45.123966	-770.797363	4114.471680	-109.266136	-1057.377075	3984.372559	-24.210157	-247.061432	4385.919922	-91.170959	-140.151581	3824.800293	-83.471748	-167.306580	3901.457520	140.593246	-243.381973	4226.198242	310.307831	-1465.328369	3879.386719	67.007004	-305.085236	3904.702148	-137.223083	-99.110092	3784.386230	340.217590	-1565.818115	3790.686279	-96.931824	-156.495239	3819.335938	125.838219	-765.119263	4062.381348	249.495575	-1080.474121	3906.582764	255.493973	-375.741028	4089.274902	-142.756439	-135.562912	3787.833252	-85.932617	-207.940353	3824.167725	111.434746	-509.512665	4175.350098	85.926804	-774.278076	4119.198730	133.289459	-307.848297	4215.727051
2856	28.560	117.279930	-88.017700	4330.943848	283.843079	-1057.031372	3964.218994	-106.024750	-309.149261	4130.589355	-66.963188	-75.250046	3801.060303	151.569687	-1044.007324	3926.579590	-65.826782	-132.302399	3861.572266	45.123966	-770.797363	4114.471680	-109.266136	-1057.377075	3984.372559	-24.210157	-247.061432	4385.919922	-91.170959	-140.151581	3824.800293	-83.471748	-167.306580	3901.457520	140.593246	-243.381973	4226.198242	310.307831	-1465.328369	3879.386719	67.007004	-305.085236	3904.702148	-137.223083	-99.110092	3784.386230	340.217590	-1565.818115	3790.686279	-96.931824	-156.495239	3819.335938	125.838219	-765.119263	4062.381348	249.495575	-1080.474121	3906.582764	255.493973	-375.741028	4089.274902	-142.756439	-135.562912	3787.833252	-85.932617	-207.940353	3824.167725	111.434746	-509.512665	4175.350098	85.926804	-774.278076	4119.198730	133.289459	-307.848297	4215.727051
2857	28.570	117.279930	-88.017700	4330.943848	283.843079	-1057.031372	3964.218994	-106.024750	-309.149261	4130.589355	-66.963188	-75.250046	3801.060303	151.569687	-1044.007324	3926.579590	-65.826782	-132.302399	3861.572266	45.123966	-770.797363	4114.471680	-109.266136	-1057.377075	3984.372559	-24.210157	-247.061432	4385.919922	-91.170959	-140.151581	3824.800293	-83.471748	-167.306580	3901.457520	140.593246	-243.381973	4226.198242	310.307831	-1465.328369	3879.386719	67.007004	-305.085236	3904.702148	-137.223083	-99.110092	3784.386230	340.217590	-1565.818115	3790.686279	-96.931824	-156.495239	3819.335938	125.838219	-765.119263	4062.381348	249.495575	-1080.474121	3906.582764	255.493973	-375.741028	4089.274902	-142.756439	-135.562912	3787.833252	-85.932617	-207.940353	3824.167725	111.434746	-509.512665	4175.350098	85.926804	-774.278076	4119.198730	133.289459	-307.848297	4215.727051
2858	28.580	89.327492	-120.334778	4293.882324	283.598816	-1058.012817	3961.613037	-114.007454	-325.046692	4109.780273	-97.534035	-114.266678	3795.960693	151.396622	-1049.894897	3921.270508	-95.955551	-152.706009	3826.441895	45.907539	-771.005249	4114.845703	-109.497093	-1056.090332	3981.639648	-34.509636	-281.863007	4369.982910	-134.879059	-143.508377	3801.928711	-99.592987	-186.779007	3877.666504	130.284058	-278.240143	4210.261719	305.083221	-1447.250244	3879.724854	56.814354	-295.261780	3889.551270	-172.157486	-57.678009	3786.884766	239.035187	-1485.699707	3771.235107	-142.394531	-116.505783	3809.226318	124.659332	-767.160767	4060.568359	261.958008	-1053.703735	3908.799316	239.879364	-374.658203	4076.218506	-173.095688	-108.393425	3807.833496	-134.283813	-168.123199	3811.120117	110.001709	-518.128784	4172.167480	85.999252	-774.730347	4118.949219	125.690742	-337.088928	4203.235840
