NO_OF_FRAMES	3424
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2451	24.510	118.081886	-334.132233	4248.384766	-270.849091	-1539.554321	3813.412842	-132.020401	-828.566772	4007.980713	-71.483826	-1157.834106	3814.732422	-264.746277	-1564.223877	3681.845703	-104.609634	-1102.626099	3851.401123	22.573513	-1066.274048	4065.640381	-229.367050	-1115.654907	3844.552490	-62.411716	-614.272583	4109.750000	-170.791901	-1118.233398	3841.059082	-109.840988	-1030.198608	3867.648193	101.305550	-487.201080	4187.202637	430.892822	-1546.495483	3836.801025	326.978943	-821.816956	4065.839355	296.669067	-1099.468994	3813.299316	437.594330	-1572.126343	3706.175293	334.508575	-1062.617432	3876.765625	174.151413	-1062.785156	4072.774414	428.897736	-1120.313110	3861.020020	255.374222	-576.817322	4151.825195	265.412476	-1027.984253	3828.538330	332.300232	-992.132507	3884.740723	100.548241	-779.600891	4152.663086	99.236847	-1073.936157	4105.051758	101.214745	-560.126892	4181.003418
2452	24.520	115.101517	-320.431396	4248.327637	-260.072357	-1537.509399	3821.531250	-126.675743	-809.290588	4016.253906	-84.187027	-1139.711182	3818.106445	-259.067108	-1562.148315	3689.881348	-104.151642	-1081.337158	3854.859131	24.967251	-1041.956787	4072.354736	-220.452850	-1113.399902	3850.671387	-58.434875	-549.102295	4143.496094	-171.946182	-1095.366943	3854.285645	-112.963272	-1011.386658	3875.442383	101.729279	-475.026215	4189.789551	430.834656	-1548.368652	3836.583496	324.360718	-822.250244	4071.668701	270.628265	-1090.887695	3817.605713	432.864471	-1573.155396	3705.276123	297.829865	-1034.563599	3878.331055	174.836365	-1046.359619	4075.516113	424.573090	-1122.413208	3864.489258	255.201523	-575.308228	4151.714355	257.674164	-1021.275879	3848.500244	336.939514	-994.562378	3893.057861	101.382217	-763.378906	4156.246582	100.709671	-1053.568848	4109.626953	101.712486	-546.968384	4183.836426
2453	24.530	115.101517	-320.431396	4248.327637	-260.072357	-1537.509399	3821.531250	-126.675743	-809.290588	4016.253906	-84.187027	-1139.711182	3818.106445	-259.067108	-1562.148315	3689.881348	-104.151642	-1081.337158	3854.859131	24.967251	-1041.956787	4072.354736	-220.452850	-1113.399902	3850.671387	-58.434875	-549.102295	4143.496094	-171.946182	-1095.366943	3854.285645	-112.963272	-1011.386658	3875.442383	101.729279	-475.026215	4189.789551	430.834656	-1548.368652	3836.583496	324.360718	-822.250244	4071.668701	270.628265	-1090.887695	3817.605713	432.864471	-1573.155396	3705.276123	297.829865	-1034.563599	3878.331055	174.836365	-1046.359619	4075.516113	424.573090	-1122.413208	3864.489258	255.201523	-575.308228	4151.714355	257.674164	-1021.275879	3848.500244	336.939514	-994.562378	3893.057861	101.382217	-763.378906	4156.246582	100.709671	-1053.568848	4109.626953	101.712486	-546.968384	4183.836426
2454	24.540	115.101517	-320.431396	4248.327637	-260.072357	-1537.509399	3821.531250	-126.675743	-809.290588	4016.253906	-84.187027	-1139.711182	3818.106445	-259.067108	-1562.148315	3689.881348	-104.151642	-1081.337158	3854.859131	24.967251	-1041.956787	4072.354736	-220.452850	-1113.399902	3850.671387	-58.434875	-549.102295	4143.496094	-171.946182	-1095.366943	3854.285645	-112.963272	-1011.386658	3875.442383	101.729279	-475.026215	4189.789551	430.834656	-1548.368652	3836.583496	324.360718	-822.250244	4071.668701	270.628265	-1090.887695	3817.605713	432.864471	-1573.155396	3705.276123	297.829865	-1034.563599	3878.331055	174.836365	-1046.359619	4075.516113	424.573090	-1122.413208	3864.489258	255.201523	-575.308228	4151.714355	257.674164	-1021.275879	3848.500244	336.939514	-994.562378	3893.057861	101.382217	-763.378906	4156.246582	100.709671	-1053.568848	4109.626953	101.712486	-546.968384	4183.836426
2455	24.550	116.229836	-305.724091	4248.312988	-255.640930	-1529.826050	3826.089600	-127.075432	-804.703613	4017.956787	-62.036911	-1134.459961	3827.686768	-252.876816	-1554.613403	3694.454590	-96.022682	-1074.273315	3857.918701	29.212608	-1029.612549	4076.901367	-215.104935	-1105.834106	3855.779297	-58.724850	-547.388367	4140.364746	-159.289474	-1101.800049	3853.666748	-103.767052	-1006.230469	3877.598389	101.498360	-461.255920	4193.263184	431.769714	-1536.332886	3835.875244	324.414307	-819.853882	4073.238770	295.838989	-1107.393921	3842.876465	436.660645	-1560.184692	3704.374512	323.084473	-1053.104858	3881.773193	172.434784	-1031.523560	4083.234375	418.289429	-1110.731567	3868.131836	259.525970	-565.717285	4157.136230	258.024170	-1018.550415	3845.857178	337.546112	-993.519043	3896.101807	101.815765	-749.520447	4161.064453	101.829979	-1040.007568	4115.690918	101.638977	-533.127380	4187.656738
2456	24.560	116.229836	-305.724091	4248.312988	-255.640930	-1529.826050	3826.089600	-127.075432	-804.703613	4017.956787	-62.036911	-1134.459961	3827.686768	-252.876816	-1554.613403	3694.454590	-96.022682	-1074.273315	3857.918701	29.212608	-1029.612549	4076.901367	-215.104935	-1105.834106	3855.779297	-58.724850	-547.388367	4140.364746	-159.289474	-1101.800049	3853.666748	-103.767052	-1006.230469	3877.598389	101.498360	-461.255920	4193.263184	431.769714	-1536.332886	3835.875244	324.414307	-819.853882	4073.238770	295.838989	-1107.393921	3842.876465	436.660645	-1560.184692	3704.374512	323.084473	-1053.104858	3881.773193	172.434784	-1031.523560	4083.234375	418.289429	-1110.731567	3868.131836	259.525970	-565.717285	4157.136230	258.024170	-1018.550415	3845.857178	337.546112	-993.519043	3896.101807	101.815765	-749.520447	4161.064453	101.829979	-1040.007568	4115.690918	101.638977	-533.127380	4187.656738
2457	24.570	116.229836	-305.724091	4248.312988	-255.640930	-1529.826050	3826.089600	-127.075432	-804.703613	4017.956787	-62.036911	-1134.459961	3827.686768	-252.876816	-1554.613403	3694.454590	-96.022682	-1074.273315	3857.918701	29.212608	-1029.612549	4076.901367	-215.104935	-1105.834106	3855.779297	-58.724850	-547.388367	4140.364746	-159.289474	-1101.800049	3853.666748	-103.767052	-1006.230469	3877.598389	101.498360	-461.255920	4193.263184	431.769714	-1536.332886	3835.875244	324.414307	-819.853882	4073.238770	295.838989	-1107.393921	3842.876465	436.660645	-1560.184692	3704.374512	323.084473	-1053.104858	3881.773193	172.434784	-1031.523560	4083.234375	418.289429	-1110.731567	3868.131836	259.525970	-565.717285	4157.136230	258.024170	-1018.550415	3845.857178	337.546112	-993.519043	3896.101807	101.815765	-749.520447	4161.064453	101.829979	-1040.007568	4115.690918	101.638977	-533.127380	4187.656738
2458	24.580	116.229836	-305.724091	4248.312988	-255.640930	-1529.826050	3826.089600	-127.075432	-804.703613	4017.956787	-62.036911	-1134.459961	3827.686768	-252.876816	-1554.613403	3694.454590	-96.022682	-1074.273315	3857.918701	29.212608	-1029.612549	4076.901367	-215.104935	-1105.834106	3855.779297	-58.724850	-547.388367	4140.364746	-159.289474	-1101.800049	3853.666748	-103.767052	-1006.230469	3877.598389	101.498360	-461.255920	4193.263184	431.769714	-1536.332886	3835.875244	324.414307	-819.853882	4073.238770	295.838989	-1107.393921	3842.876465	436.660645	-1560.184692	3704.374512	323.084473	-1053.104858	3881.773193	172.434784	-1031.523560	4083.234375	418.289429	-1110.731567	3868.131836	259.525970	-565.717285	4157.136230	258.024170	-1018.550415	3845.857178	337.546112	-993.519043	3896.101807	101.815765	-749.520447	4161.064453	101.829979	-1040.007568	4115.690918	101.638977	-533.127380	4187.656738
2459	24.590	113.599670	-288.997314	4259.392578	-260.952759	-1511.895142	3822.810547	-124.742775	-772.635437	4030.822266	-189.920746	-1115.121948	3854.873291	-254.480087	-1535.803955	3690.843994	-173.318848	-1055.759155	3896.005371	31.230108	-1016.295532	4081.783691	-213.297470	-1088.859741	3859.181396	-58.926750	-543.772766	4139.080078	-221.550537	-1043.103149	3855.125000	-160.705856	-984.364380	3911.581299	106.511688	-440.544586	4203.388184	427.617828	-1532.008179	3838.241943	328.477875	-801.154297	4071.528320	298.346222	-1091.968384	3838.433838	437.373291	-1555.302612	3707.054932	332.089722	-1040.689819	3885.145508	172.038040	-1014.722961	4088.048340	412.697723	-1106.497070	3872.367676	273.920715	-530.317688	4181.095215	273.736206	-1003.730652	3843.909180	338.531525	-982.544556	3902.637939	104.566696	-731.484741	4168.485352	102.652710	-1024.483154	4120.774414	106.053772	-513.090576	4197.072754
2460	24.600	113.599670	-288.997314	4259.392578	-260.952759	-1511.895142	3822.810547	-124.742775	-772.635437	4030.822266	-189.920746	-1115.121948	3854.873291	-254.480087	-1535.803955	3690.843994	-173.318848	-1055.759155	3896.005371	31.230108	-1016.295532	4081.783691	-213.297470	-1088.859741	3859.181396	-58.926750	-543.772766	4139.080078	-221.550537	-1043.103149	3855.125000	-160.705856	-984.364380	3911.581299	106.511688	-440.544586	4203.388184	427.617828	-1532.008179	3838.241943	328.477875	-801.154297	4071.528320	298.346222	-1091.968384	3838.433838	437.373291	-1555.302612	3707.054932	332.089722	-1040.689819	3885.145508	172.038040	-1014.722961	4088.048340	412.697723	-1106.497070	3872.367676	273.920715	-530.317688	4181.095215	273.736206	-1003.730652	3843.909180	338.531525	-982.544556	3902.637939	104.566696	-731.484741	4168.485352	102.652710	-1024.483154	4120.774414	106.053772	-513.090576	4197.072754
2461	24.610	113.599670	-288.997314	4259.392578	-260.952759	-1511.895142	3822.810547	-124.742775	-772.635437	4030.822266	-189.920746	-1115.121948	3854.873291	-254.480087	-1535.803955	3690.843994	-173.318848	-1055.759155	3896.005371	31.230108	-1016.295532	4081.783691	-213.297470	-1088.859741	3859.181396	-58.926750	-543.772766	4139.080078	-221.550537	-1043.103149	3855.125000	-160.705856	-984.364380	3911.581299	106.511688	-440.544586	4203.388184	427.617828	-1532.008179	3838.241943	328.477875	-801.154297	4071.528320	298.346222	-1091.968384	3838.433838	437.373291	-1555.302612	3707.054932	332.089722	-1040.689819	3885.145508	172.038040	-1014.722961	4088.048340	412.697723	-1106.497070	3872.367676	273.920715	-530.317688	4181.095215	273.736206	-1003.730652	3843.909180	338.531525	-982.544556	3902.637939	104.566696	-731.484741	4168.485352	102.652710	-1024.483154	4120.774414	106.053772	-513.090576	4197.072754
2462	24.620	113.848930	-276.471802	4263.710449	-259.542419	-1512.143433	3825.345459	-126.699211	-756.638184	4031.240479	-56.259090	-1102.181030	3838.719482	-257.846497	-1535.598022	3693.117676	-86.181175	-1044.046265	3862.572998	29.499496	-1006.978516	4087.805664	-208.701828	-1089.499023	3861.634033	-60.770401	-536.881409	4145.221680	-142.624283	-1078.100830	3867.111328	-91.058975	-969.167175	3882.563232	105.497032	-431.559082	4205.408691	435.598419	-1517.017456	3835.755615	336.276611	-801.443726	4069.530518	300.968811	-1067.010742	3844.835449	441.280090	-1539.180420	3703.614990	311.039703	-1032.778809	3875.407715	171.485062	-1007.251038	4088.250732	417.733032	-1091.959717	3876.364014	261.304718	-526.274841	4170.599609	295.076050	-993.320007	3839.000488	336.886841	-984.359497	3902.055664	103.569427	-722.735168	4171.005859	101.536385	-1016.297607	4123.555664	105.056656	-504.133240	4199.239746
2463	24.630	113.848930	-276.471802	4263.710449	-259.542419	-1512.143433	3825.345459	-126.699211	-756.638184	4031.240479	-56.259090	-1102.181030	3838.719482	-257.846497	-1535.598022	3693.117676	-86.181175	-1044.046265	3862.572998	29.499496	-1006.978516	4087.805664	-208.701828	-1089.499023	3861.634033	-60.770401	-536.881409	4145.221680	-142.624283	-1078.100830	3867.111328	-91.058975	-969.167175	3882.563232	105.497032	-431.559082	4205.408691	435.598419	-1517.017456	3835.755615	336.276611	-801.443726	4069.530518	300.968811	-1067.010742	3844.835449	441.280090	-1539.180420	3703.614990	311.039703	-1032.778809	3875.407715	171.485062	-1007.251038	4088.250732	417.733032	-1091.959717	3876.364014	261.304718	-526.274841	4170.599609	295.076050	-993.320007	3839.000488	336.886841	-984.359497	3902.055664	103.569427	-722.735168	4171.005859	101.536385	-1016.297607	4123.555664	105.056656	-504.133240	4199.239746
2464	24.640	113.848930	-276.471802	4263.710449	-259.542419	-1512.143433	3825.345459	-126.699211	-756.638184	4031.240479	-56.259090	-1102.181030	3838.719482	-257.846497	-1535.598022	3693.117676	-86.181175	-1044.046265	3862.572998	29.499496	-1006.978516	4087.805664	-208.701828	-1089.499023	3861.634033	-60.770401	-536.881409	4145.221680	-142.624283	-1078.100830	3867.111328	-91.058975	-969.167175	3882.563232	105.497032	-431.559082	4205.408691	435.598419	-1517.017456	3835.755615	336.276611	-801.443726	4069.530518	300.968811	-1067.010742	3844.835449	441.280090	-1539.180420	3703.614990	311.039703	-1032.778809	3875.407715	171.485062	-1007.251038	4088.250732	417.733032	-1091.959717	3876.364014	261.304718	-526.274841	4170.599609	295.076050	-993.320007	3839.000488	336.886841	-984.359497	3902.055664	103.569427	-722.735168	4171.005859	101.536385	-1016.297607	4123.555664	105.056656	-504.133240	4199.239746
2465	24.650	116.140465	-264.414459	4278.247070	-285.497498	-1442.842529	3802.550781	-126.537842	-754.895630	4034.511963	-87.639900	-1082.522827	3859.948730	-285.428223	-1463.099121	3668.890869	-87.314499	-1038.041992	3871.686279	31.958624	-1001.992798	4090.026855	-214.801056	-1024.082031	3855.365723	-60.388607	-533.227356	4146.957520	-122.149979	-1036.976440	3844.999756	-90.743149	-968.764587	3883.020264	106.672249	-414.979523	4217.031738	430.213745	-1516.493042	3840.906006	342.378052	-779.414063	4078.372070	276.512329	-1044.774048	3852.028076	436.333374	-1539.059326	3708.918701	309.297913	-1015.775940	3887.852051	171.381470	-998.764648	4090.788818	414.801147	-1091.208496	3879.097412	265.165497	-521.487549	4175.259277	263.061005	-986.855469	3847.125000	327.749359	-943.736389	3891.779053	104.933151	-711.575500	4177.361328	102.796692	-1009.509827	4126.091309	106.312141	-488.992371	4209.416016
2466	24.660	116.140465	-264.414459	4278.247070	-285.497498	-1442.842529	3802.550781	-126.537842	-754.895630	4034.511963	-87.639900	-1082.522827	3859.948730	-285.428223	-1463.099121	3668.890869	-87.314499	-1038.041992	3871.686279	31.958624	-1001.992798	4090.026855	-214.801056	-1024.082031	3855.365723	-60.388607	-533.227356	4146.957520	-122.149979	-1036.976440	3844.999756	-90.743149	-968.764587	3883.020264	106.672249	-414.979523	4217.031738	430.213745	-1516.493042	3840.906006	342.378052	-779.414063	4078.372070	276.512329	-1044.774048	3852.028076	436.333374	-1539.059326	3708.918701	309.297913	-1015.775940	3887.852051	171.381470	-998.764648	4090.788818	414.801147	-1091.208496	3879.097412	265.165497	-521.487549	4175.259277	263.061005	-986.855469	3847.125000	327.749359	-943.736389	3891.779053	104.933151	-711.575500	4177.361328	102.796692	-1009.509827	4126.091309	106.312141	-488.992371	4209.416016
2467	24.670	116.140465	-264.414459	4278.247070	-285.497498	-1442.842529	3802.550781	-126.537842	-754.895630	4034.511963	-87.639900	-1082.522827	3859.948730	-285.428223	-1463.099121	3668.890869	-87.314499	-1038.041992	3871.686279	31.958624	-1001.992798	4090.026855	-214.801056	-1024.082031	3855.365723	-60.388607	-533.227356	4146.957520	-122.149979	-1036.976440	3844.999756	-90.743149	-968.764587	3883.020264	106.672249	-414.979523	4217.031738	430.213745	-1516.493042	3840.906006	342.378052	-779.414063	4078.372070	276.512329	-1044.774048	3852.028076	436.333374	-1539.059326	3708.918701	309.297913	-1015.775940	3887.852051	171.381470	-998.764648	4090.788818	414.801147	-1091.208496	3879.097412	265.165497	-521.487549	4175.259277	263.061005	-986.855469	3847.125000	327.749359	-943.736389	3891.779053	104.933151	-711.575500	4177.361328	102.796692	-1009.509827	4126.091309	106.312141	-488.992371	4209.416016
2468	24.680	116.140465	-264.414459	4278.247070	-285.497498	-1442.842529	3802.550781	-126.537842	-754.895630	4034.511963	-87.639900	-1082.522827	3859.948730	-285.428223	-1463.099121	3668.890869	-87.314499	-1038.041992	3871.686279	31.958624	-1001.992798	4090.026855	-214.801056	-1024.082031	3855.365723	-60.388607	-533.227356	4146.957520	-122.149979	-1036.976440	3844.999756	-90.743149	-968.764587	3883.020264	106.672249	-414.979523	4217.031738	430.213745	-1516.493042	3840.906006	342.378052	-779.414063	4078.372070	276.512329	-1044.774048	3852.028076	436.333374	-1539.059326	3708.918701	309.297913	-1015.775940	3887.852051	171.381470	-998.764648	4090.788818	414.801147	-1091.208496	3879.097412	265.165497	-521.487549	4175.259277	263.061005	-986.855469	3847.125000	327.749359	-943.736389	3891.779053	104.933151	-711.575500	4177.361328	102.796692	-1009.509827	4126.091309	106.312141	-488.992371	4209.416016
2469	24.690	115.772514	-253.956253	4275.287109	-281.964294	-1448.165527	3804.334961	-126.100403	-749.890442	4036.086182	-63.772694	-1049.784546	3840.800781	-278.857361	-1468.436768	3670.675293	-78.766747	-997.044617	3862.662598	31.998512	-978.162476	4091.837891	-210.918518	-1029.616699	3858.953857	-60.086666	-488.674225	4158.654297	-83.609161	-971.653320	3789.250000	-85.871666	-947.242126	3893.095947	110.023720	-400.052094	4223.104004	437.125458	-1447.979858	3840.485596	342.247864	-779.476807	4081.085205	311.096619	-1072.768555	3870.600586	446.819458	-1472.630859	3709.324463	330.420441	-1032.548462	3890.787109	173.857468	-978.974426	4099.986816	419.341370	-1022.116638	3870.266357	275.137115	-495.893707	4193.829102	286.916779	-1014.787292	3842.249756	339.898224	-981.382446	3911.776611	107.323135	-692.440430	4183.967285	103.929207	-987.469299	4131.844727	109.457397	-472.923828	4215.736816
2470	24.700	115.772514	-253.956253	4275.287109	-281.964294	-1448.165527	3804.334961	-126.100403	-749.890442	4036.086182	-63.772694	-1049.784546	3840.800781	-278.857361	-1468.436768	3670.675293	-78.766747	-997.044617	3862.662598	31.998512	-978.162476	4091.837891	-210.918518	-1029.616699	3858.953857	-60.086666	-488.674225	4158.654297	-83.609161	-971.653320	3789.250000	-85.871666	-947.242126	3893.095947	110.023720	-400.052094	4223.104004	437.125458	-1447.979858	3840.485596	342.247864	-779.476807	4081.085205	311.096619	-1072.768555	3870.600586	446.819458	-1472.630859	3709.324463	330.420441	-1032.548462	3890.787109	173.857468	-978.974426	4099.986816	419.341370	-1022.116638	3870.266357	275.137115	-495.893707	4193.829102	286.916779	-1014.787292	3842.249756	339.898224	-981.382446	3911.776611	107.323135	-692.440430	4183.967285	103.929207	-987.469299	4131.844727	109.457397	-472.923828	4215.736816
2471	24.710	115.772514	-253.956253	4275.287109	-281.964294	-1448.165527	3804.334961	-126.100403	-749.890442	4036.086182	-63.772694	-1049.784546	3840.800781	-278.857361	-1468.436768	3670.675293	-78.766747	-997.044617	3862.662598	31.998512	-978.162476	4091.837891	-210.918518	-1029.616699	3858.953857	-60.086666	-488.674225	4158.654297	-83.609161	-971.653320	3789.250000	-85.871666	-947.242126	3893.095947	110.023720	-400.052094	4223.104004	437.125458	-1447.979858	3840.485596	342.247864	-779.476807	4081.085205	311.096619	-1072.768555	3870.600586	446.819458	-1472.630859	3709.324463	330.420441	-1032.548462	3890.787109	173.857468	-978.974426	4099.986816	419.341370	-1022.116638	3870.266357	275.137115	-495.893707	4193.829102	286.916779	-1014.787292	3842.249756	339.898224	-981.382446	3911.776611	107.323135	-692.440430	4183.967285	103.929207	-987.469299	4131.844727	109.457397	-472.923828	4215.736816
2472	24.720	109.606987	-238.497818	4283.842285	-277.612183	-1451.676147	3803.930908	-129.403732	-760.066345	4034.876709	-73.690956	-1064.769531	3868.932861	-276.775757	-1470.974976	3670.009521	-87.346161	-1020.140320	3879.832031	33.112431	-959.893860	4099.349609	-198.619919	-1034.827759	3861.392090	-61.601563	-487.917572	4159.522461	-88.787987	-961.394714	3789.250000	-84.848686	-952.466980	3886.054199	109.252083	-387.083160	4229.770508	457.572479	-1449.215942	3821.976807	353.800018	-767.411987	4097.982910	266.824554	-1066.581299	3874.392090	469.086884	-1469.003418	3689.475586	281.117188	-1041.218384	3886.443848	178.591766	-958.574951	4105.261719	414.179779	-1026.441162	3871.227783	271.280273	-481.272858	4194.089844	240.200806	-1030.568726	3885.000244	279.985199	-974.053711	3890.320557	108.103294	-676.357605	4190.629395	106.787819	-967.722168	4138.353027	109.023270	-459.191711	4222.426270
2473	24.730	109.606987	-238.497818	4283.842285	-277.612183	-1451.676147	3803.930908	-129.403732	-760.066345	4034.876709	-73.690956	-1064.769531	3868.932861	-276.775757	-1470.974976	3670.009521	-87.346161	-1020.140320	3879.832031	33.112431	-959.893860	4099.349609	-198.619919	-1034.827759	3861.392090	-61.601563	-487.917572	4159.522461	-88.787987	-961.394714	3789.250000	-84.848686	-952.466980	3886.054199	109.252083	-387.083160	4229.770508	457.572479	-1449.215942	3821.976807	353.800018	-767.411987	4097.982910	266.824554	-1066.581299	3874.392090	469.086884	-1469.003418	3689.475586	281.117188	-1041.218384	3886.443848	178.591766	-958.574951	4105.261719	414.179779	-1026.441162	3871.227783	271.280273	-481.272858	4194.089844	240.200806	-1030.568726	3885.000244	279.985199	-974.053711	3890.320557	108.103294	-676.357605	4190.629395	106.787819	-967.722168	4138.353027	109.023270	-459.191711	4222.426270
2474	24.740	109.606987	-238.497818	4283.842285	-277.612183	-1451.676147	3803.930908	-129.403732	-760.066345	4034.876709	-73.690956	-1064.769531	3868.932861	-276.775757	-1470.974976	3670.009521	-87.346161	-1020.140320	3879.832031	33.112431	-959.893860	4099.349609	-198.619919	-1034.827759	3861.392090	-61.601563	-487.917572	4159.522461	-88.787987	-961.394714	3789.250000	-84.848686	-952.466980	3886.054199	109.252083	-387.083160	4229.770508	457.572479	-1449.215942	3821.976807	353.800018	-767.411987	4097.982910	266.824554	-1066.581299	3874.392090	469.086884	-1469.003418	3689.475586	281.117188	-1041.218384	3886.443848	178.591766	-958.574951	4105.261719	414.179779	-1026.441162	3871.227783	271.280273	-481.272858	4194.089844	240.200806	-1030.568726	3885.000244	279.985199	-974.053711	3890.320557	108.103294	-676.357605	4190.629395	106.787819	-967.722168	4138.353027	109.023270	-459.191711	4222.426270
2475	24.750	109.258514	-229.333862	4283.731445	-277.015045	-1445.628906	3804.144043	-131.357178	-744.569885	4044.701660	-66.542679	-1047.052124	3863.614014	-275.819763	-1464.845337	3670.151611	-78.021858	-999.297974	3877.497070	33.640221	-958.428650	4100.110840	-200.025604	-1028.483032	3862.338379	-61.582752	-488.068787	4159.813965	-85.720444	-953.631836	3805.999756	-87.772385	-938.687317	3893.738281	105.983383	-371.215118	4235.397461	450.218536	-1449.984253	3831.148926	356.865936	-765.483215	4094.132813	314.340179	-1002.003296	3873.184570	460.966370	-1471.332886	3699.017334	318.061859	-957.195740	3908.582275	178.151154	-957.145569	4106.133301	414.971039	-1025.953369	3873.871338	271.319458	-477.253937	4195.881836	270.420654	-964.732788	3873.700439	334.241547	-945.426270	3924.562256	107.097778	-669.483032	4193.341797	106.829155	-966.301758	4139.136719	106.427666	-445.865936	4227.239258
2476	24.760	109.258514	-229.333862	4283.731445	-277.015045	-1445.628906	3804.144043	-131.357178	-744.569885	4044.701660	-66.542679	-1047.052124	3863.614014	-275.819763	-1464.845337	3670.151611	-78.021858	-999.297974	3877.497070	33.640221	-958.428650	4100.110840	-200.025604	-1028.483032	3862.338379	-61.582752	-488.068787	4159.813965	-85.720444	-953.631836	3805.999756	-87.772385	-938.687317	3893.738281	105.983383	-371.215118	4235.397461	450.218536	-1449.984253	3831.148926	356.865936	-765.483215	4094.132813	314.340179	-1002.003296	3873.184570	460.966370	-1471.332886	3699.017334	318.061859	-957.195740	3908.582275	178.151154	-957.145569	4106.133301	414.971039	-1025.953369	3873.871338	271.319458	-477.253937	4195.881836	270.420654	-964.732788	3873.700439	334.241547	-945.426270	3924.562256	107.097778	-669.483032	4193.341797	106.829155	-966.301758	4139.136719	106.427666	-445.865936	4227.239258
2477	24.770	109.258514	-229.333862	4283.731445	-277.015045	-1445.628906	3804.144043	-131.357178	-744.569885	4044.701660	-66.542679	-1047.052124	3863.614014	-275.819763	-1464.845337	3670.151611	-78.021858	-999.297974	3877.497070	33.640221	-958.428650	4100.110840	-200.025604	-1028.483032	3862.338379	-61.582752	-488.068787	4159.813965	-85.720444	-953.631836	3805.999756	-87.772385	-938.687317	3893.738281	105.983383	-371.215118	4235.397461	450.218536	-1449.984253	3831.148926	356.865936	-765.483215	4094.132813	314.340179	-1002.003296	3873.184570	460.966370	-1471.332886	3699.017334	318.061859	-957.195740	3908.582275	178.151154	-957.145569	4106.133301	414.971039	-1025.953369	3873.871338	271.319458	-477.253937	4195.881836	270.420654	-964.732788	3873.700439	334.241547	-945.426270	3924.562256	107.097778	-669.483032	4193.341797	106.829155	-966.301758	4139.136719	106.427666	-445.865936	4227.239258
2478	24.780	109.258514	-229.333862	4283.731445	-277.015045	-1445.628906	3804.144043	-131.357178	-744.569885	4044.701660	-66.542679	-1047.052124	3863.614014	-275.819763	-1464.845337	3670.151611	-78.021858	-999.297974	3877.497070	33.640221	-958.428650	4100.110840	-200.025604	-1028.483032	3862.338379	-61.582752	-488.068787	4159.813965	-85.720444	-953.631836	3805.999756	-87.772385	-938.687317	3893.738281	105.983383	-371.215118	4235.397461	450.218536	-1449.984253	3831.148926	356.865936	-765.483215	4094.132813	314.340179	-1002.003296	3873.184570	460.966370	-1471.332886	3699.017334	318.061859	-957.195740	3908.582275	178.151154	-957.145569	4106.133301	414.971039	-1025.953369	3873.871338	271.319458	-477.253937	4195.881836	270.420654	-964.732788	3873.700439	334.241547	-945.426270	3924.562256	107.097778	-669.483032	4193.341797	106.829155	-966.301758	4139.136719	106.427666	-445.865936	4227.239258
