NO_OF_FRAMES	3135
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:22:01.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
3076	30.760	132.353699	-141.712540	4350.436523	-5.210660	-1652.093506	3757.956299	-113.159248	-563.577393	3981.035889	-213.864059	-307.303558	3703.571045	-7.218390	-1636.982056	3601.566650	-176.451996	-361.282410	3772.175781	57.418938	-892.316528	4068.686035	31.040684	-1278.382080	3983.729492	-31.940781	-395.432312	4200.479004	-169.527756	-311.936005	3769.333496	-170.722748	-419.439056	3813.290771	121.948853	-285.745728	4283.857422	240.483002	-1630.123413	3849.189453	376.022003	-532.073120	3978.992432	449.463196	-312.166809	3714.989258	247.860519	-1642.570679	3714.995850	409.785980	-367.407013	3784.368408	192.751541	-894.209473	4072.552246	249.507797	-1336.677612	3983.646240	267.855835	-395.250305	4206.009766	407.399994	-324.080597	3752.800049	405.547882	-396.795410	3796.558105	124.307251	-592.677368	4203.502441	126.495911	-902.265869	4109.520996	122.663666	-362.234009	4266.183105
3077	30.770	132.353699	-141.712540	4350.436523	-5.210660	-1652.093506	3757.956299	-113.159248	-563.577393	3981.035889	-213.864059	-307.303558	3703.571045	-7.218390	-1636.982056	3601.566650	-176.451996	-361.282410	3772.175781	57.418938	-892.316528	4068.686035	31.040684	-1278.382080	3983.729492	-31.940781	-395.432312	4200.479004	-169.527756	-311.936005	3769.333496	-170.722748	-419.439056	3813.290771	121.948853	-285.745728	4283.857422	240.483002	-1630.123413	3849.189453	376.022003	-532.073120	3978.992432	449.463196	-312.166809	3714.989258	247.860519	-1642.570679	3714.995850	409.785980	-367.407013	3784.368408	192.751541	-894.209473	4072.552246	249.507797	-1336.677612	3983.646240	267.855835	-395.250305	4206.009766	407.399994	-324.080597	3752.800049	405.547882	-396.795410	3796.558105	124.307251	-592.677368	4203.502441	126.495911	-902.265869	4109.520996	122.663666	-362.234009	4266.183105
3078	30.780	132.361374	-141.622467	4350.644531	22.795521	-1664.237061	3760.508057	-115.510780	-535.360657	3938.149414	-130.264328	-298.021149	3777.966064	28.361477	-1650.726318	3604.321289	-121.252884	-359.109192	3782.605469	57.496033	-893.542175	4070.332520	20.890293	-1284.076904	3977.402344	-11.310772	-394.439148	4194.385742	-132.380569	-350.134369	3790.666504	-140.283127	-385.015930	3767.570068	121.566383	-285.885223	4283.823730	239.675980	-1630.320801	3848.250977	399.529297	-554.559509	4073.670898	353.159393	-331.661743	3752.274170	248.743668	-1644.027588	3714.623535	335.923431	-374.840210	3791.157471	192.754257	-894.478943	4072.487305	249.268051	-1336.860352	3982.389404	266.646698	-390.113434	4211.606445	322.536713	-333.781860	3779.142822	342.371613	-426.182587	3840.067383	124.148773	-592.869202	4203.663086	126.495911	-902.786804	4109.964355	122.354973	-362.369049	4266.222656
3079	30.790	132.361374	-141.622467	4350.644531	22.795521	-1664.237061	3760.508057	-115.510780	-535.360657	3938.149414	-130.264328	-298.021149	3777.966064	28.361477	-1650.726318	3604.321289	-121.252884	-359.109192	3782.605469	57.496033	-893.542175	4070.332520	20.890293	-1284.076904	3977.402344	-11.310772	-394.439148	4194.385742	-132.380569	-350.134369	3790.666504	-140.283127	-385.015930	3767.570068	121.566383	-285.885223	4283.823730	239.675980	-1630.320801	3848.250977	399.529297	-554.559509	4073.670898	353.159393	-331.661743	3752.274170	248.743668	-1644.027588	3714.623535	335.923431	-374.840210	3791.157471	192.754257	-894.478943	4072.487305	249.268051	-1336.860352	3982.389404	266.646698	-390.113434	4211.606445	322.536713	-333.781860	3779.142822	342.371613	-426.182587	3840.067383	124.148773	-592.869202	4203.663086	126.495911	-902.786804	4109.964355	122.354973	-362.369049	4266.222656
3080	30.800	132.361374	-141.622467	4350.644531	22.795521	-1664.237061	3760.508057	-115.510780	-535.360657	3938.149414	-130.264328	-298.021149	3777.966064	28.361477	-1650.726318	3604.321289	-121.252884	-359.109192	3782.605469	57.496033	-893.542175	4070.332520	20.890293	-1284.076904	3977.402344	-11.310772	-394.439148	4194.385742	-132.380569	-350.134369	3790.666504	-140.283127	-385.015930	3767.570068	121.566383	-285.885223	4283.823730	239.675980	-1630.320801	3848.250977	399.529297	-554.559509	4073.670898	353.159393	-331.661743	3752.274170	248.743668	-1644.027588	3714.623535	335.923431	-374.840210	3791.157471	192.754257	-894.478943	4072.487305	249.268051	-1336.860352	3982.389404	266.646698	-390.113434	4211.606445	322.536713	-333.781860	3779.142822	342.371613	-426.182587	3840.067383	124.148773	-592.869202	4203.663086	126.495911	-902.786804	4109.964355	122.354973	-362.369049	4266.222656
3081	30.810	132.361374	-141.622467	4350.644531	22.795521	-1664.237061	3760.508057	-115.510780	-535.360657	3938.149414	-130.264328	-298.021149	3777.966064	28.361477	-1650.726318	3604.321289	-121.252884	-359.109192	3782.605469	57.496033	-893.542175	4070.332520	20.890293	-1284.076904	3977.402344	-11.310772	-394.439148	4194.385742	-132.380569	-350.134369	3790.666504	-140.283127	-385.015930	3767.570068	121.566383	-285.885223	4283.823730	239.675980	-1630.320801	3848.250977	399.529297	-554.559509	4073.670898	353.159393	-331.661743	3752.274170	248.743668	-1644.027588	3714.623535	335.923431	-374.840210	3791.157471	192.754257	-894.478943	4072.487305	249.268051	-1336.860352	3982.389404	266.646698	-390.113434	4211.606445	322.536713	-333.781860	3779.142822	342.371613	-426.182587	3840.067383	124.148773	-592.869202	4203.663086	126.495911	-902.786804	4109.964355	122.354973	-362.369049	4266.222656
3082	30.820	131.157166	-141.439606	4349.366211	19.824297	-1675.741455	3794.987305	-82.872902	-501.963318	4006.185547	-52.279938	-349.203003	3745.455322	13.552115	-1667.795044	3639.034912	-52.689938	-376.702301	3794.871826	59.840588	-875.693481	4077.241943	22.974401	-1279.850464	3979.224121	9.298825	-314.891327	4234.199219	-68.713226	-333.843750	3770.777344	-64.891945	-375.586700	3806.993896	120.223495	-285.711792	4283.772949	244.752625	-1614.803955	3845.079590	329.346100	-421.015289	3912.507080	284.724274	-291.389648	3727.558105	259.155609	-1655.376221	3718.151123	285.876617	-297.696472	3742.716797	186.858215	-881.461975	4077.675781	247.751984	-1323.006104	3983.599854	215.267822	-373.097900	4198.898926	272.798157	-257.128448	3730.633057	238.742737	-329.840118	3722.382324	122.238647	-588.281494	4205.501465	124.393570	-887.492737	4116.199707	120.982208	-361.577545	4266.471191
3083	30.830	131.157166	-141.439606	4349.366211	19.824297	-1675.741455	3794.987305	-82.872902	-501.963318	4006.185547	-52.279938	-349.203003	3745.455322	13.552115	-1667.795044	3639.034912	-52.689938	-376.702301	3794.871826	59.840588	-875.693481	4077.241943	22.974401	-1279.850464	3979.224121	9.298825	-314.891327	4234.199219	-68.713226	-333.843750	3770.777344	-64.891945	-375.586700	3806.993896	120.223495	-285.711792	4283.772949	244.752625	-1614.803955	3845.079590	329.346100	-421.015289	3912.507080	284.724274	-291.389648	3727.558105	259.155609	-1655.376221	3718.151123	285.876617	-297.696472	3742.716797	186.858215	-881.461975	4077.675781	247.751984	-1323.006104	3983.599854	215.267822	-373.097900	4198.898926	272.798157	-257.128448	3730.633057	238.742737	-329.840118	3722.382324	122.238647	-588.281494	4205.501465	124.393570	-887.492737	4116.199707	120.982208	-361.577545	4266.471191
3084	30.840	131.157166	-141.439606	4349.366211	19.824297	-1675.741455	3794.987305	-82.872902	-501.963318	4006.185547	-52.279938	-349.203003	3745.455322	13.552115	-1667.795044	3639.034912	-52.689938	-376.702301	3794.871826	59.840588	-875.693481	4077.241943	22.974401	-1279.850464	3979.224121	9.298825	-314.891327	4234.199219	-68.713226	-333.843750	3770.777344	-64.891945	-375.586700	3806.993896	120.223495	-285.711792	4283.772949	244.752625	-1614.803955	3845.079590	329.346100	-421.015289	3912.507080	284.724274	-291.389648	3727.558105	259.155609	-1655.376221	3718.151123	285.876617	-297.696472	3742.716797	186.858215	-881.461975	4077.675781	247.751984	-1323.006104	3983.599854	215.267822	-373.097900	4198.898926	272.798157	-257.128448	3730.633057	238.742737	-329.840118	3722.382324	122.238647	-588.281494	4205.501465	124.393570	-887.492737	4116.199707	120.982208	-361.577545	4266.471191
3085	30.850	131.528992	-141.718628	4349.591309	7.223719	-1663.702515	3770.436523	-92.844566	-621.023010	3987.749268	17.561108	-349.454712	3758.581787	26.135048	-1653.167603	3615.688965	9.595607	-396.882324	3798.908936	64.868149	-930.171997	4091.650391	24.737829	-1280.457520	3980.989502	-78.256744	-431.650299	4112.936523	-4.103616	-385.730286	3791.428711	0.241052	-459.083466	3858.764160	120.310669	-286.186859	4283.285156	251.522446	-1645.238647	3847.222900	241.660934	-465.046021	3900.244385	193.145584	-312.194183	3731.574463	257.491150	-1652.433716	3711.689941	199.116943	-313.543152	3747.746582	195.248047	-919.507568	4050.732666	251.107849	-1351.356445	3980.758789	216.755890	-374.066193	4198.132813	186.634872	-272.866638	3735.633057	208.146820	-330.000061	3718.210205	124.055107	-597.933594	4203.916504	130.944489	-931.021912	4110.180664	121.224792	-362.949219	4265.839844
3086	30.860	131.528992	-141.718628	4349.591309	7.223719	-1663.702515	3770.436523	-92.844566	-621.023010	3987.749268	17.561108	-349.454712	3758.581787	26.135048	-1653.167603	3615.688965	9.595607	-396.882324	3798.908936	64.868149	-930.171997	4091.650391	24.737829	-1280.457520	3980.989502	-78.256744	-431.650299	4112.936523	-4.103616	-385.730286	3791.428711	0.241052	-459.083466	3858.764160	120.310669	-286.186859	4283.285156	251.522446	-1645.238647	3847.222900	241.660934	-465.046021	3900.244385	193.145584	-312.194183	3731.574463	257.491150	-1652.433716	3711.689941	199.116943	-313.543152	3747.746582	195.248047	-919.507568	4050.732666	251.107849	-1351.356445	3980.758789	216.755890	-374.066193	4198.132813	186.634872	-272.866638	3735.633057	208.146820	-330.000061	3718.210205	124.055107	-597.933594	4203.916504	130.944489	-931.021912	4110.180664	121.224792	-362.949219	4265.839844
3087	30.870	131.528992	-141.718628	4349.591309	7.223719	-1663.702515	3770.436523	-92.844566	-621.023010	3987.749268	17.561108	-349.454712	3758.581787	26.135048	-1653.167603	3615.688965	9.595607	-396.882324	3798.908936	64.868149	-930.171997	4091.650391	24.737829	-1280.457520	3980.989502	-78.256744	-431.650299	4112.936523	-4.103616	-385.730286	3791.428711	0.241052	-459.083466	3858.764160	120.310669	-286.186859	4283.285156	251.522446	-1645.238647	3847.222900	241.660934	-465.046021	3900.244385	193.145584	-312.194183	3731.574463	257.491150	-1652.433716	3711.689941	199.116943	-313.543152	3747.746582	195.248047	-919.507568	4050.732666	251.107849	-1351.356445	3980.758789	216.755890	-374.066193	4198.132813	186.634872	-272.866638	3735.633057	208.146820	-330.000061	3718.210205	124.055107	-597.933594	4203.916504	130.944489	-931.021912	4110.180664	121.224792	-362.949219	4265.839844
3088	30.880	131.089996	-145.651611	4351.306641	23.035009	-1663.809570	3796.650146	-71.562401	-547.138977	4032.083984	67.737877	-342.345062	3763.249268	32.389248	-1656.328857	3640.931885	60.588280	-403.615875	3813.939453	60.012100	-945.738403	4075.609131	36.897400	-1270.521118	3986.722656	-42.244465	-383.016479	4191.145996	37.638771	-398.659668	3804.000244	33.381042	-455.897430	3850.251221	117.062813	-286.476166	4284.360352	247.851379	-1603.831543	3862.820068	262.565125	-488.395782	3974.225342	86.939850	-310.923126	3777.591797	256.412537	-1641.715576	3722.742188	120.115585	-359.670593	3801.801758	198.887192	-944.672729	4063.774658	240.028305	-1303.222656	3994.704102	255.216125	-336.410004	4241.885254	136.778366	-335.708557	3794.500000	156.054214	-364.784485	3814.619629	121.578423	-610.231201	4204.184570	130.427643	-950.112183	4108.173340	118.409798	-365.028412	4266.775391
3089	30.890	131.089996	-145.651611	4351.306641	23.035009	-1663.809570	3796.650146	-71.562401	-547.138977	4032.083984	67.737877	-342.345062	3763.249268	32.389248	-1656.328857	3640.931885	60.588280	-403.615875	3813.939453	60.012100	-945.738403	4075.609131	36.897400	-1270.521118	3986.722656	-42.244465	-383.016479	4191.145996	37.638771	-398.659668	3804.000244	33.381042	-455.897430	3850.251221	117.062813	-286.476166	4284.360352	247.851379	-1603.831543	3862.820068	262.565125	-488.395782	3974.225342	86.939850	-310.923126	3777.591797	256.412537	-1641.715576	3722.742188	120.115585	-359.670593	3801.801758	198.887192	-944.672729	4063.774658	240.028305	-1303.222656	3994.704102	255.216125	-336.410004	4241.885254	136.778366	-335.708557	3794.500000	156.054214	-364.784485	3814.619629	121.578423	-610.231201	4204.184570	130.427643	-950.112183	4108.173340	118.409798	-365.028412	4266.775391
3090	30.900	131.089996	-145.651611	4351.306641	23.035009	-1663.809570	3796.650146	-71.562401	-547.138977	4032.083984	67.737877	-342.345062	3763.249268	32.389248	-1656.328857	3640.931885	60.588280	-403.615875	3813.939453	60.012100	-945.738403	4075.609131	36.897400	-1270.521118	3986.722656	-42.244465	-383.016479	4191.145996	37.638771	-398.659668	3804.000244	33.381042	-455.897430	3850.251221	117.062813	-286.476166	4284.360352	247.851379	-1603.831543	3862.820068	262.565125	-488.395782	3974.225342	86.939850	-310.923126	3777.591797	256.412537	-1641.715576	3722.742188	120.115585	-359.670593	3801.801758	198.887192	-944.672729	4063.774658	240.028305	-1303.222656	3994.704102	255.216125	-336.410004	4241.885254	136.778366	-335.708557	3794.500000	156.054214	-364.784485	3814.619629	121.578423	-610.231201	4204.184570	130.427643	-950.112183	4108.173340	118.409798	-365.028412	4266.775391
3091	30.910	131.089996	-145.651611	4351.306641	23.035009	-1663.809570	3796.650146	-71.562401	-547.138977	4032.083984	67.737877	-342.345062	3763.249268	32.389248	-1656.328857	3640.931885	60.588280	-403.615875	3813.939453	60.012100	-945.738403	4075.609131	36.897400	-1270.521118	3986.722656	-42.244465	-383.016479	4191.145996	37.638771	-398.659668	3804.000244	33.381042	-455.897430	3850.251221	117.062813	-286.476166	4284.360352	247.851379	-1603.831543	3862.820068	262.565125	-488.395782	3974.225342	86.939850	-310.923126	3777.591797	256.412537	-1641.715576	3722.742188	120.115585	-359.670593	3801.801758	198.887192	-944.672729	4063.774658	240.028305	-1303.222656	3994.704102	255.216125	-336.410004	4241.885254	136.778366	-335.708557	3794.500000	156.054214	-364.784485	3814.619629	121.578423	-610.231201	4204.184570	130.427643	-950.112183	4108.173340	118.409798	-365.028412	4266.775391
3092	30.920	128.879333	-146.207855	4350.051758	15.384939	-1665.651123	3803.391602	-19.182587	-561.086853	4001.564941	124.386421	-344.350708	3748.075928	37.895679	-1660.708618	3649.642822	98.885689	-388.972198	3789.484619	60.792358	-944.937500	4074.769043	35.993324	-1269.666260	3986.651367	-36.200546	-380.653534	4205.299316	78.560547	-360.164307	3751.750000	80.551704	-443.195374	3833.322754	118.329292	-282.964691	4283.031738	242.379822	-1649.468750	3840.146729	221.838379	-382.896118	4014.724609	99.518616	-321.520660	3744.785889	254.095795	-1641.988281	3703.071289	103.469048	-362.175842	3775.209473	200.979385	-944.729553	4068.356445	254.111404	-1360.534180	3984.704102	296.487610	-321.236176	4312.187012	76.101112	-319.261322	3753.749756	85.726578	-379.777954	3787.455811	122.695305	-610.327148	4204.127441	131.381317	-950.399658	4109.006836	119.375633	-363.650879	4266.125488
3093	30.930	128.879333	-146.207855	4350.051758	15.384939	-1665.651123	3803.391602	-19.182587	-561.086853	4001.564941	124.386421	-344.350708	3748.075928	37.895679	-1660.708618	3649.642822	98.885689	-388.972198	3789.484619	60.792358	-944.937500	4074.769043	35.993324	-1269.666260	3986.651367	-36.200546	-380.653534	4205.299316	78.560547	-360.164307	3751.750000	80.551704	-443.195374	3833.322754	118.329292	-282.964691	4283.031738	242.379822	-1649.468750	3840.146729	221.838379	-382.896118	4014.724609	99.518616	-321.520660	3744.785889	254.095795	-1641.988281	3703.071289	103.469048	-362.175842	3775.209473	200.979385	-944.729553	4068.356445	254.111404	-1360.534180	3984.704102	296.487610	-321.236176	4312.187012	76.101112	-319.261322	3753.749756	85.726578	-379.777954	3787.455811	122.695305	-610.327148	4204.127441	131.381317	-950.399658	4109.006836	119.375633	-363.650879	4266.125488
3094	30.940	128.879333	-146.207855	4350.051758	15.384939	-1665.651123	3803.391602	-19.182587	-561.086853	4001.564941	124.386421	-344.350708	3748.075928	37.895679	-1660.708618	3649.642822	98.885689	-388.972198	3789.484619	60.792358	-944.937500	4074.769043	35.993324	-1269.666260	3986.651367	-36.200546	-380.653534	4205.299316	78.560547	-360.164307	3751.750000	80.551704	-443.195374	3833.322754	118.329292	-282.964691	4283.031738	242.379822	-1649.468750	3840.146729	221.838379	-382.896118	4014.724609	99.518616	-321.520660	3744.785889	254.095795	-1641.988281	3703.071289	103.469048	-362.175842	3775.209473	200.979385	-944.729553	4068.356445	254.111404	-1360.534180	3984.704102	296.487610	-321.236176	4312.187012	76.101112	-319.261322	3753.749756	85.726578	-379.777954	3787.455811	122.695305	-610.327148	4204.127441	131.381317	-950.399658	4109.006836	119.375633	-363.650879	4266.125488
3095	30.950	128.617035	-147.472977	4349.669922	14.064831	-1663.250366	3791.965088	-57.280674	-578.784424	4036.700684	118.998390	-345.928802	3765.406250	40.820778	-1656.998413	3639.006104	72.293991	-391.198914	3809.308594	60.100868	-946.262024	4075.200439	32.121605	-1271.758423	3985.616699	-39.058361	-388.104187	4190.202148	59.729797	-342.438446	3801.833252	61.260696	-436.455353	3843.744629	118.080254	-283.271851	4283.074219	250.466980	-1602.875122	3874.188965	224.456558	-418.892822	4023.959229	153.313263	-319.450714	3756.580322	251.144409	-1634.940796	3733.230225	160.017990	-356.855927	3778.860352	200.860596	-944.780029	4068.442383	244.355423	-1303.229004	3992.745361	294.758453	-324.796661	4313.298340	152.721405	-313.094940	3742.000000	177.353180	-355.770172	3807.669922	122.640404	-612.283447	4204.361816	130.978363	-951.743591	4109.620605	119.122330	-364.360168	4266.187012
3096	30.960	128.617035	-147.472977	4349.669922	14.064831	-1663.250366	3791.965088	-57.280674	-578.784424	4036.700684	118.998390	-345.928802	3765.406250	40.820778	-1656.998413	3639.006104	72.293991	-391.198914	3809.308594	60.100868	-946.262024	4075.200439	32.121605	-1271.758423	3985.616699	-39.058361	-388.104187	4190.202148	59.729797	-342.438446	3801.833252	61.260696	-436.455353	3843.744629	118.080254	-283.271851	4283.074219	250.466980	-1602.875122	3874.188965	224.456558	-418.892822	4023.959229	153.313263	-319.450714	3756.580322	251.144409	-1634.940796	3733.230225	160.017990	-356.855927	3778.860352	200.860596	-944.780029	4068.442383	244.355423	-1303.229004	3992.745361	294.758453	-324.796661	4313.298340	152.721405	-313.094940	3742.000000	177.353180	-355.770172	3807.669922	122.640404	-612.283447	4204.361816	130.978363	-951.743591	4109.620605	119.122330	-364.360168	4266.187012
3097	30.970	128.617035	-147.472977	4349.669922	14.064831	-1663.250366	3791.965088	-57.280674	-578.784424	4036.700684	118.998390	-345.928802	3765.406250	40.820778	-1656.998413	3639.006104	72.293991	-391.198914	3809.308594	60.100868	-946.262024	4075.200439	32.121605	-1271.758423	3985.616699	-39.058361	-388.104187	4190.202148	59.729797	-342.438446	3801.833252	61.260696	-436.455353	3843.744629	118.080254	-283.271851	4283.074219	250.466980	-1602.875122	3874.188965	224.456558	-418.892822	4023.959229	153.313263	-319.450714	3756.580322	251.144409	-1634.940796	3733.230225	160.017990	-356.855927	3778.860352	200.860596	-944.780029	4068.442383	244.355423	-1303.229004	3992.745361	294.758453	-324.796661	4313.298340	152.721405	-313.094940	3742.000000	177.353180	-355.770172	3807.669922	122.640404	-612.283447	4204.361816	130.978363	-951.743591	4109.620605	119.122330	-364.360168	4266.187012
3098	30.980	128.826111	-146.796356	4349.667969	11.336759	-1687.734375	3794.735840	-35.017948	-526.162354	3938.816650	177.688797	-325.280975	3764.907715	9.382996	-1680.111328	3638.730225	128.665619	-337.136566	3773.688721	48.691738	-968.583374	4058.399658	26.405245	-1294.783203	3985.272461	-79.485428	-430.607971	4148.099609	55.229862	-307.121490	3731.000000	71.219582	-371.684601	3761.093994	117.526596	-282.671265	4282.600586	250.552811	-1602.002441	3867.921143	215.548920	-411.367950	3851.272217	115.352791	-131.657227	3711.771240	249.697830	-1633.775635	3733.074219	121.951859	-168.518982	3734.100098	199.508575	-970.485474	4064.271973	243.689331	-1302.100464	3992.430176	323.877991	-450.408295	4140.091797	114.901367	-126.022461	3697.142578	120.646614	-226.901062	3765.009521	121.066383	-619.964050	4200.772461	125.226570	-978.435059	4100.097168	118.622581	-364.630951	4265.549316
3099	30.990	128.826111	-146.796356	4349.667969	11.336759	-1687.734375	3794.735840	-35.017948	-526.162354	3938.816650	177.688797	-325.280975	3764.907715	9.382996	-1680.111328	3638.730225	128.665619	-337.136566	3773.688721	48.691738	-968.583374	4058.399658	26.405245	-1294.783203	3985.272461	-79.485428	-430.607971	4148.099609	55.229862	-307.121490	3731.000000	71.219582	-371.684601	3761.093994	117.526596	-282.671265	4282.600586	250.552811	-1602.002441	3867.921143	215.548920	-411.367950	3851.272217	115.352791	-131.657227	3711.771240	249.697830	-1633.775635	3733.074219	121.951859	-168.518982	3734.100098	199.508575	-970.485474	4064.271973	243.689331	-1302.100464	3992.430176	323.877991	-450.408295	4140.091797	114.901367	-126.022461	3697.142578	120.646614	-226.901062	3765.009521	121.066383	-619.964050	4200.772461	125.226570	-978.435059	4100.097168	118.622581	-364.630951	4265.549316
3100	31.000	128.826111	-146.796356	4349.667969	11.336759	-1687.734375	3794.735840	-35.017948	-526.162354	3938.816650	177.688797	-325.280975	3764.907715	9.382996	-1680.111328	3638.730225	128.665619	-337.136566	3773.688721	48.691738	-968.583374	4058.399658	26.405245	-1294.783203	3985.272461	-79.485428	-430.607971	4148.099609	55.229862	-307.121490	3731.000000	71.219582	-371.684601	3761.093994	117.526596	-282.671265	4282.600586	250.552811	-1602.002441	3867.921143	215.548920	-411.367950	3851.272217	115.352791	-131.657227	3711.771240	249.697830	-1633.775635	3733.074219	121.951859	-168.518982	3734.100098	199.508575	-970.485474	4064.271973	243.689331	-1302.100464	3992.430176	323.877991	-450.408295	4140.091797	114.901367	-126.022461	3697.142578	120.646614	-226.901062	3765.009521	121.066383	-619.964050	4200.772461	125.226570	-978.435059	4100.097168	118.622581	-364.630951	4265.549316
3101	31.010	128.826111	-146.796356	4349.667969	11.336759	-1687.734375	3794.735840	-35.017948	-526.162354	3938.816650	177.688797	-325.280975	3764.907715	9.382996	-1680.111328	3638.730225	128.665619	-337.136566	3773.688721	48.691738	-968.583374	4058.399658	26.405245	-1294.783203	3985.272461	-79.485428	-430.607971	4148.099609	55.229862	-307.121490	3731.000000	71.219582	-371.684601	3761.093994	117.526596	-282.671265	4282.600586	250.552811	-1602.002441	3867.921143	215.548920	-411.367950	3851.272217	115.352791	-131.657227	3711.771240	249.697830	-1633.775635	3733.074219	121.951859	-168.518982	3734.100098	199.508575	-970.485474	4064.271973	243.689331	-1302.100464	3992.430176	323.877991	-450.408295	4140.091797	114.901367	-126.022461	3697.142578	120.646614	-226.901062	3765.009521	121.066383	-619.964050	4200.772461	125.226570	-978.435059	4100.097168	118.622581	-364.630951	4265.549316
3102	31.020	126.726372	-143.312286	4352.759277	22.428797	-1686.991211	3797.009033	-34.646835	-530.678467	3929.750977	24.775227	-314.654999	3760.093750	22.860567	-1679.864136	3641.017822	23.798231	-347.771667	3770.096436	51.573044	-965.807922	4053.654785	39.532387	-1292.858887	3984.727539	-82.317390	-432.068970	4136.701172	19.601700	-324.508514	3755.000000	23.339960	-362.945984	3787.629883	118.109612	-282.486603	4282.246094	247.679779	-1721.189697	3792.334717	276.757721	-480.948853	3910.896240	213.644943	-298.284332	3793.410400	244.337784	-1619.765869	3699.979248	221.003098	-367.555450	3799.150391	200.740143	-968.216797	4067.679443	249.913727	-1353.637451	3980.821289	325.323639	-450.790771	4140.089355	228.403854	-318.617767	3808.333496	210.645004	-316.470062	3768.359619	122.056419	-620.605164	4200.133301	126.443489	-976.992188	4099.962402	119.291969	-364.859161	4265.026367
3103	31.030	126.726372	-143.312286	4352.759277	22.428797	-1686.991211	3797.009033	-34.646835	-530.678467	3929.750977	24.775227	-314.654999	3760.093750	22.860567	-1679.864136	3641.017822	23.798231	-347.771667	3770.096436	51.573044	-965.807922	4053.654785	39.532387	-1292.858887	3984.727539	-82.317390	-432.068970	4136.701172	19.601700	-324.508514	3755.000000	23.339960	-362.945984	3787.629883	118.109612	-282.486603	4282.246094	247.679779	-1721.189697	3792.334717	276.757721	-480.948853	3910.896240	213.644943	-298.284332	3793.410400	244.337784	-1619.765869	3699.979248	221.003098	-367.555450	3799.150391	200.740143	-968.216797	4067.679443	249.913727	-1353.637451	3980.821289	325.323639	-450.790771	4140.089355	228.403854	-318.617767	3808.333496	210.645004	-316.470062	3768.359619	122.056419	-620.605164	4200.133301	126.443489	-976.992188	4099.962402	119.291969	-364.859161	4265.026367
3104	31.040	126.726372	-143.312286	4352.759277	22.428797	-1686.991211	3797.009033	-34.646835	-530.678467	3929.750977	24.775227	-314.654999	3760.093750	22.860567	-1679.864136	3641.017822	23.798231	-347.771667	3770.096436	51.573044	-965.807922	4053.654785	39.532387	-1292.858887	3984.727539	-82.317390	-432.068970	4136.701172	19.601700	-324.508514	3755.000000	23.339960	-362.945984	3787.629883	118.109612	-282.486603	4282.246094	247.679779	-1721.189697	3792.334717	276.757721	-480.948853	3910.896240	213.644943	-298.284332	3793.410400	244.337784	-1619.765869	3699.979248	221.003098	-367.555450	3799.150391	200.740143	-968.216797	4067.679443	249.913727	-1353.637451	3980.821289	325.323639	-450.790771	4140.089355	228.403854	-318.617767	3808.333496	210.645004	-316.470062	3768.359619	122.056419	-620.605164	4200.133301	126.443489	-976.992188	4099.962402	119.291969	-364.859161	4265.026367
