NO_OF_FRAMES	3323
NO_OF_CAMERAS	1
NO_OF_MARKERS	25
FREQUENCY	100
NO_OF_ANALOG	0
ANALOG_FREQUENCY	0
DESCRIPTION	--
TIME_STAMP	2026-03-24, 15:21:59.000	0.0
DATA_INCLUDED	3D
MARKER_NAMES	head	left_ankle	left_elbow	left_fingertip	left_foot	left_hand	left_hip	left_knee	left_shoulder	left_thumb	left_wrist	neck	right_ankle	right_elbow	right_fingertip	right_foot	right_hand	right_hip	right_knee	right_shoulder	right_thumb	right_wrist	spine	spine_base	spine_shoulder
TRAJECTORY_TYPES	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured	Measured
Frame	Time	head X	head Y	head Z	left_ankle X	left_ankle Y	left_ankle Z	left_elbow X	left_elbow Y	left_elbow Z	left_fingertip X	left_fingertip Y	left_fingertip Z	left_foot X	left_foot Y	left_foot Z	left_hand X	left_hand Y	left_hand Z	left_hip X	left_hip Y	left_hip Z	left_knee X	left_knee Y	left_knee Z	left_shoulder X	left_shoulder Y	left_shoulder Z	left_thumb X	left_thumb Y	left_thumb Z	left_wrist X	left_wrist Y	left_wrist Z	neck X	neck Y	neck Z	right_ankle X	right_ankle Y	right_ankle Z	right_elbow X	right_elbow Y	right_elbow Z	right_fingertip X	right_fingertip Y	right_fingertip Z	right_foot X	right_foot Y	right_foot Z	right_hand X	right_hand Y	right_hand Z	right_hip X	right_hip Y	right_hip Z	right_knee X	right_knee Y	right_knee Z	right_shoulder X	right_shoulder Y	right_shoulder Z	right_thumb X	right_thumb Y	right_thumb Z	right_wrist X	right_wrist Y	right_wrist Z	spine X	spine Y	spine Z	spine_base X	spine_base Y	spine_base Z	spine_shoulder X	spine_shoulder Y	spine_shoulder Z
2131	21.310	172.732468	-144.699753	4311.325684	-1.196413	-1764.904419	3818.424316	-133.960129	-112.558578	4014.363281	-90.674294	245.286804	3790.981445	33.134541	-1763.916504	3660.000488	-106.788162	176.265381	3844.533447	51.559719	-887.483215	4088.995361	4.775379	-1367.100708	3996.053223	-14.954235	-350.204071	4184.868164	-55.929779	174.179825	3840.999512	-101.898209	136.476028	3862.628906	130.821503	-286.237213	4258.395508	256.936218	-1677.959229	3908.073242	320.042572	-724.711853	4235.547363	388.454803	-1031.582764	4037.702637	246.839569	-1645.937988	3763.744873	375.437561	-977.671021	4041.356445	193.174576	-911.345154	4116.963867	217.537994	-1375.144409	4005.602783	311.192413	-408.699280	4278.240723	406.544434	-986.523743	4041.500000	388.095184	-934.875122	4068.194824	128.732010	-599.177368	4209.216797	123.967430	-909.083374	4144.516602	130.638474	-364.512695	4248.834473
2132	21.320	172.732468	-144.699753	4311.325684	-1.196413	-1764.904419	3818.424316	-133.960129	-112.558578	4014.363281	-90.674294	245.286804	3790.981445	33.134541	-1763.916504	3660.000488	-106.788162	176.265381	3844.533447	51.559719	-887.483215	4088.995361	4.775379	-1367.100708	3996.053223	-14.954235	-350.204071	4184.868164	-55.929779	174.179825	3840.999512	-101.898209	136.476028	3862.628906	130.821503	-286.237213	4258.395508	256.936218	-1677.959229	3908.073242	320.042572	-724.711853	4235.547363	388.454803	-1031.582764	4037.702637	246.839569	-1645.937988	3763.744873	375.437561	-977.671021	4041.356445	193.174576	-911.345154	4116.963867	217.537994	-1375.144409	4005.602783	311.192413	-408.699280	4278.240723	406.544434	-986.523743	4041.500000	388.095184	-934.875122	4068.194824	128.732010	-599.177368	4209.216797	123.967430	-909.083374	4144.516602	130.638474	-364.512695	4248.834473
2133	21.330	177.253799	-144.090057	4310.704590	-0.173500	-1759.833008	3803.236328	-131.830627	-113.386353	4013.504395	-62.080746	223.570602	3774.716309	33.221096	-1756.472168	3644.261475	-82.745865	159.273834	3816.980957	46.574917	-883.497131	4088.657959	4.491918	-1368.266846	3995.732666	-14.841940	-348.046448	4183.707520	-48.758030	101.340385	3768.499756	-88.842865	123.589531	3845.597900	131.644852	-284.608307	4258.076172	278.245697	-1658.206909	3857.549072	327.844330	-721.216064	4215.422363	369.777466	-1020.192261	4001.509277	221.743729	-1651.538940	3726.757568	375.908142	-977.776550	4046.493896	186.850555	-911.044617	4115.469238	216.210297	-1377.892212	4005.609131	308.750031	-416.647095	4270.149414	419.719360	-996.120728	4062.800293	387.385742	-938.725586	4063.207520	126.908165	-596.334351	4208.683105	118.288734	-906.794617	4143.721680	130.877686	-362.662048	4248.512207
2134	21.340	177.253799	-144.090057	4310.704590	-0.173500	-1759.833008	3803.236328	-131.830627	-113.386353	4013.504395	-62.080746	223.570602	3774.716309	33.221096	-1756.472168	3644.261475	-82.745865	159.273834	3816.980957	46.574917	-883.497131	4088.657959	4.491918	-1368.266846	3995.732666	-14.841940	-348.046448	4183.707520	-48.758030	101.340385	3768.499756	-88.842865	123.589531	3845.597900	131.644852	-284.608307	4258.076172	278.245697	-1658.206909	3857.549072	327.844330	-721.216064	4215.422363	369.777466	-1020.192261	4001.509277	221.743729	-1651.538940	3726.757568	375.908142	-977.776550	4046.493896	186.850555	-911.044617	4115.469238	216.210297	-1377.892212	4005.609131	308.750031	-416.647095	4270.149414	419.719360	-996.120728	4062.800293	387.385742	-938.725586	4063.207520	126.908165	-596.334351	4208.683105	118.288734	-906.794617	4143.721680	130.877686	-362.662048	4248.512207
2135	21.350	177.253799	-144.090057	4310.704590	-0.173500	-1759.833008	3803.236328	-131.830627	-113.386353	4013.504395	-62.080746	223.570602	3774.716309	33.221096	-1756.472168	3644.261475	-82.745865	159.273834	3816.980957	46.574917	-883.497131	4088.657959	4.491918	-1368.266846	3995.732666	-14.841940	-348.046448	4183.707520	-48.758030	101.340385	3768.499756	-88.842865	123.589531	3845.597900	131.644852	-284.608307	4258.076172	278.245697	-1658.206909	3857.549072	327.844330	-721.216064	4215.422363	369.777466	-1020.192261	4001.509277	221.743729	-1651.538940	3726.757568	375.908142	-977.776550	4046.493896	186.850555	-911.044617	4115.469238	216.210297	-1377.892212	4005.609131	308.750031	-416.647095	4270.149414	419.719360	-996.120728	4062.800293	387.385742	-938.725586	4063.207520	126.908165	-596.334351	4208.683105	118.288734	-906.794617	4143.721680	130.877686	-362.662048	4248.512207
2136	21.360	183.424454	-144.337753	4315.486816	-4.546212	-1759.893188	3802.612305	-146.972473	-126.892868	4020.909424	-95.436844	193.433548	3695.961914	36.953350	-1758.258789	3646.377441	-93.272873	113.820061	3762.500000	46.360268	-880.983826	4087.845703	3.749521	-1368.447388	3995.241699	-37.149292	-304.754303	4152.292969	-52.381207	113.644440	3753.923096	-90.893883	44.624744	3797.799072	138.140015	-283.462219	4257.583496	236.291092	-1684.182861	3850.687988	326.760895	-726.030945	4220.287598	397.653870	-1043.738770	4009.080322	262.550964	-1621.545776	3719.678955	379.388733	-989.915833	4039.462646	181.980835	-914.058044	4117.542969	214.453293	-1377.225952	4006.003418	309.853210	-431.376862	4262.902344	420.113983	-977.203247	4048.416992	387.319458	-938.629333	4063.145752	127.314880	-595.762512	4208.670410	117.020317	-906.549744	4143.938477	134.944077	-361.469025	4248.222656
2137	21.370	183.424454	-144.337753	4315.486816	-4.546212	-1759.893188	3802.612305	-146.972473	-126.892868	4020.909424	-95.436844	193.433548	3695.961914	36.953350	-1758.258789	3646.377441	-93.272873	113.820061	3762.500000	46.360268	-880.983826	4087.845703	3.749521	-1368.447388	3995.241699	-37.149292	-304.754303	4152.292969	-52.381207	113.644440	3753.923096	-90.893883	44.624744	3797.799072	138.140015	-283.462219	4257.583496	236.291092	-1684.182861	3850.687988	326.760895	-726.030945	4220.287598	397.653870	-1043.738770	4009.080322	262.550964	-1621.545776	3719.678955	379.388733	-989.915833	4039.462646	181.980835	-914.058044	4117.542969	214.453293	-1377.225952	4006.003418	309.853210	-431.376862	4262.902344	420.113983	-977.203247	4048.416992	387.319458	-938.629333	4063.145752	127.314880	-595.762512	4208.670410	117.020317	-906.549744	4143.938477	134.944077	-361.469025	4248.222656
2138	21.380	183.424454	-144.337753	4315.486816	-4.546212	-1759.893188	3802.612305	-146.972473	-126.892868	4020.909424	-95.436844	193.433548	3695.961914	36.953350	-1758.258789	3646.377441	-93.272873	113.820061	3762.500000	46.360268	-880.983826	4087.845703	3.749521	-1368.447388	3995.241699	-37.149292	-304.754303	4152.292969	-52.381207	113.644440	3753.923096	-90.893883	44.624744	3797.799072	138.140015	-283.462219	4257.583496	236.291092	-1684.182861	3850.687988	326.760895	-726.030945	4220.287598	397.653870	-1043.738770	4009.080322	262.550964	-1621.545776	3719.678955	379.388733	-989.915833	4039.462646	181.980835	-914.058044	4117.542969	214.453293	-1377.225952	4006.003418	309.853210	-431.376862	4262.902344	420.113983	-977.203247	4048.416992	387.319458	-938.629333	4063.145752	127.314880	-595.762512	4208.670410	117.020317	-906.549744	4143.938477	134.944077	-361.469025	4248.222656
2139	21.390	194.667938	-149.071594	4314.332031	-6.118685	-1732.123535	3780.250732	-132.745819	-169.386627	3957.700684	-159.610260	110.266685	3678.133301	31.894789	-1727.927979	3622.456543	-129.268860	47.433182	3720.696289	43.065922	-883.935059	4090.053467	3.445287	-1351.255005	3994.604492	16.791840	-367.561615	4167.846191	-131.108307	95.397713	3693.624756	-130.878693	-5.318772	3747.366943	149.909607	-287.142883	4255.198242	247.717041	-1665.946045	3831.454102	323.090179	-740.886780	4224.905273	361.990540	-1023.427002	4001.966064	251.092636	-1622.415161	3689.388184	374.624603	-983.297485	4035.152832	178.764023	-924.239990	4116.325684	210.031540	-1324.015015	4021.522461	309.706421	-437.820343	4262.341309	415.848816	-988.827148	4033.692871	389.798187	-946.033508	4057.494141	128.983810	-597.841980	4208.385254	113.035133	-912.628540	4144.970703	143.642593	-364.690613	4246.528320
2140	21.400	194.667938	-149.071594	4314.332031	-6.118685	-1732.123535	3780.250732	-132.745819	-169.386627	3957.700684	-159.610260	110.266685	3678.133301	31.894789	-1727.927979	3622.456543	-129.268860	47.433182	3720.696289	43.065922	-883.935059	4090.053467	3.445287	-1351.255005	3994.604492	16.791840	-367.561615	4167.846191	-131.108307	95.397713	3693.624756	-130.878693	-5.318772	3747.366943	149.909607	-287.142883	4255.198242	247.717041	-1665.946045	3831.454102	323.090179	-740.886780	4224.905273	361.990540	-1023.427002	4001.966064	251.092636	-1622.415161	3689.388184	374.624603	-983.297485	4035.152832	178.764023	-924.239990	4116.325684	210.031540	-1324.015015	4021.522461	309.706421	-437.820343	4262.341309	415.848816	-988.827148	4033.692871	389.798187	-946.033508	4057.494141	128.983810	-597.841980	4208.385254	113.035133	-912.628540	4144.970703	143.642593	-364.690613	4246.528320
2141	21.410	194.667938	-149.071594	4314.332031	-6.118685	-1732.123535	3780.250732	-132.745819	-169.386627	3957.700684	-159.610260	110.266685	3678.133301	31.894789	-1727.927979	3622.456543	-129.268860	47.433182	3720.696289	43.065922	-883.935059	4090.053467	3.445287	-1351.255005	3994.604492	16.791840	-367.561615	4167.846191	-131.108307	95.397713	3693.624756	-130.878693	-5.318772	3747.366943	149.909607	-287.142883	4255.198242	247.717041	-1665.946045	3831.454102	323.090179	-740.886780	4224.905273	361.990540	-1023.427002	4001.966064	251.092636	-1622.415161	3689.388184	374.624603	-983.297485	4035.152832	178.764023	-924.239990	4116.325684	210.031540	-1324.015015	4021.522461	309.706421	-437.820343	4262.341309	415.848816	-988.827148	4033.692871	389.798187	-946.033508	4057.494141	128.983810	-597.841980	4208.385254	113.035133	-912.628540	4144.970703	143.642593	-364.690613	4246.528320
2142	21.420	194.667938	-149.071594	4314.332031	-6.118685	-1732.123535	3780.250732	-132.745819	-169.386627	3957.700684	-159.610260	110.266685	3678.133301	31.894789	-1727.927979	3622.456543	-129.268860	47.433182	3720.696289	43.065922	-883.935059	4090.053467	3.445287	-1351.255005	3994.604492	16.791840	-367.561615	4167.846191	-131.108307	95.397713	3693.624756	-130.878693	-5.318772	3747.366943	149.909607	-287.142883	4255.198242	247.717041	-1665.946045	3831.454102	323.090179	-740.886780	4224.905273	361.990540	-1023.427002	4001.966064	251.092636	-1622.415161	3689.388184	374.624603	-983.297485	4035.152832	178.764023	-924.239990	4116.325684	210.031540	-1324.015015	4021.522461	309.706421	-437.820343	4262.341309	415.848816	-988.827148	4033.692871	389.798187	-946.033508	4057.494141	128.983810	-597.841980	4208.385254	113.035133	-912.628540	4144.970703	143.642593	-364.690613	4246.528320
2143	21.430	202.744995	-151.942108	4312.206055	-4.297339	-1778.498291	3761.764648	-157.180527	-226.887756	3936.175537	-210.093277	-14.271415	3636.003662	39.806759	-1774.893188	3606.419678	-184.751968	-52.521515	3676.852295	45.429504	-885.118591	4092.562256	-3.384527	-1396.911377	3974.950439	23.671570	-360.226471	4166.102539	-171.393692	-18.292568	3666.375244	-166.583099	-95.536125	3728.078369	152.106110	-287.586395	4256.411133	261.626007	-1618.579712	3880.251465	322.580444	-742.572144	4224.074707	359.775787	-1036.553467	4012.350586	242.360397	-1657.262817	3750.862061	366.466919	-987.820374	4042.254883	181.194702	-924.530151	4119.000000	209.404678	-1330.456055	4020.083008	313.552155	-443.580719	4274.011719	403.146271	-1002.812866	4063.000244	386.275635	-952.559570	4056.197266	132.229843	-598.626404	4210.283691	115.104988	-913.508362	4147.457520	146.557953	-365.179169	4247.946777
2144	21.440	202.744995	-151.942108	4312.206055	-4.297339	-1778.498291	3761.764648	-157.180527	-226.887756	3936.175537	-210.093277	-14.271415	3636.003662	39.806759	-1774.893188	3606.419678	-184.751968	-52.521515	3676.852295	45.429504	-885.118591	4092.562256	-3.384527	-1396.911377	3974.950439	23.671570	-360.226471	4166.102539	-171.393692	-18.292568	3666.375244	-166.583099	-95.536125	3728.078369	152.106110	-287.586395	4256.411133	261.626007	-1618.579712	3880.251465	322.580444	-742.572144	4224.074707	359.775787	-1036.553467	4012.350586	242.360397	-1657.262817	3750.862061	366.466919	-987.820374	4042.254883	181.194702	-924.530151	4119.000000	209.404678	-1330.456055	4020.083008	313.552155	-443.580719	4274.011719	403.146271	-1002.812866	4063.000244	386.275635	-952.559570	4056.197266	132.229843	-598.626404	4210.283691	115.104988	-913.508362	4147.457520	146.557953	-365.179169	4247.946777
2145	21.450	202.744995	-151.942108	4312.206055	-4.297339	-1778.498291	3761.764648	-157.180527	-226.887756	3936.175537	-210.093277	-14.271415	3636.003662	39.806759	-1774.893188	3606.419678	-184.751968	-52.521515	3676.852295	45.429504	-885.118591	4092.562256	-3.384527	-1396.911377	3974.950439	23.671570	-360.226471	4166.102539	-171.393692	-18.292568	3666.375244	-166.583099	-95.536125	3728.078369	152.106110	-287.586395	4256.411133	261.626007	-1618.579712	3880.251465	322.580444	-742.572144	4224.074707	359.775787	-1036.553467	4012.350586	242.360397	-1657.262817	3750.862061	366.466919	-987.820374	4042.254883	181.194702	-924.530151	4119.000000	209.404678	-1330.456055	4020.083008	313.552155	-443.580719	4274.011719	403.146271	-1002.812866	4063.000244	386.275635	-952.559570	4056.197266	132.229843	-598.626404	4210.283691	115.104988	-913.508362	4147.457520	146.557953	-365.179169	4247.946777
2146	21.460	213.220169	-155.608536	4311.706543	-2.412492	-1693.954956	3747.024414	-135.685181	-243.628036	3913.148682	-284.689178	-122.900169	3573.596436	51.450649	-1687.865845	3595.174072	-239.963104	-126.871201	3645.849854	46.139187	-889.446777	4091.171387	1.860345	-1368.626221	3992.073975	33.634846	-360.326263	4153.993652	-261.979767	-82.645576	3631.500244	-162.794968	-110.488564	3707.900879	166.093674	-291.320404	4256.554199	260.475464	-1657.506958	3842.739014	327.160004	-754.621033	4235.893066	357.994720	-1035.405151	4007.851074	223.484253	-1661.370361	3704.761719	360.951508	-994.943726	4042.930664	180.563599	-937.522278	4122.279785	210.027740	-1383.363037	4007.596436	324.606262	-459.137878	4302.143555	413.174561	-972.644897	4052.000000	380.418182	-958.563049	4064.740723	138.180145	-604.102356	4210.268066	115.082588	-921.737854	4147.833984	158.682587	-369.422668	4247.926758
2147	21.470	213.220169	-155.608536	4311.706543	-2.412492	-1693.954956	3747.024414	-135.685181	-243.628036	3913.148682	-284.689178	-122.900169	3573.596436	51.450649	-1687.865845	3595.174072	-239.963104	-126.871201	3645.849854	46.139187	-889.446777	4091.171387	1.860345	-1368.626221	3992.073975	33.634846	-360.326263	4153.993652	-261.979767	-82.645576	3631.500244	-162.794968	-110.488564	3707.900879	166.093674	-291.320404	4256.554199	260.475464	-1657.506958	3842.739014	327.160004	-754.621033	4235.893066	357.994720	-1035.405151	4007.851074	223.484253	-1661.370361	3704.761719	360.951508	-994.943726	4042.930664	180.563599	-937.522278	4122.279785	210.027740	-1383.363037	4007.596436	324.606262	-459.137878	4302.143555	413.174561	-972.644897	4052.000000	380.418182	-958.563049	4064.740723	138.180145	-604.102356	4210.268066	115.082588	-921.737854	4147.833984	158.682587	-369.422668	4247.926758
2148	21.480	213.220169	-155.608536	4311.706543	-2.412492	-1693.954956	3747.024414	-135.685181	-243.628036	3913.148682	-284.689178	-122.900169	3573.596436	51.450649	-1687.865845	3595.174072	-239.963104	-126.871201	3645.849854	46.139187	-889.446777	4091.171387	1.860345	-1368.626221	3992.073975	33.634846	-360.326263	4153.993652	-261.979767	-82.645576	3631.500244	-162.794968	-110.488564	3707.900879	166.093674	-291.320404	4256.554199	260.475464	-1657.506958	3842.739014	327.160004	-754.621033	4235.893066	357.994720	-1035.405151	4007.851074	223.484253	-1661.370361	3704.761719	360.951508	-994.943726	4042.930664	180.563599	-937.522278	4122.279785	210.027740	-1383.363037	4007.596436	324.606262	-459.137878	4302.143555	413.174561	-972.644897	4052.000000	380.418182	-958.563049	4064.740723	138.180145	-604.102356	4210.268066	115.082588	-921.737854	4147.833984	158.682587	-369.422668	4247.926758
2149	21.490	229.085938	-157.537170	4304.508789	-17.850613	-1706.101318	3760.440674	-87.659073	-302.766174	3930.284912	-304.639832	-239.809952	3546.848145	36.045376	-1703.274902	3608.927490	-263.558655	-268.717743	3598.383789	57.719231	-902.747681	4088.002686	1.870446	-1368.143555	3992.075684	37.594990	-359.834229	4149.263672	-272.505066	-224.913513	3641.250244	-231.118362	-296.677734	3636.885498	167.564499	-289.960510	4254.788574	251.181808	-1702.660034	3780.181641	326.437256	-754.410522	4234.620117	350.415161	-1044.024902	4030.601563	239.510971	-1598.170288	3804.021729	361.162292	-1001.019104	4070.844238	190.055740	-946.780212	4131.418457	208.360382	-1377.641479	4012.136475	323.349609	-457.568176	4299.757813	400.115723	-1021.856201	4077.600098	367.673248	-965.255371	4080.876709	143.110657	-606.683105	4209.883301	124.758354	-932.958984	4151.109863	160.723343	-368.793610	4246.550293
2150	21.500	229.085938	-157.537170	4304.508789	-17.850613	-1706.101318	3760.440674	-87.659073	-302.766174	3930.284912	-304.639832	-239.809952	3546.848145	36.045376	-1703.274902	3608.927490	-263.558655	-268.717743	3598.383789	57.719231	-902.747681	4088.002686	1.870446	-1368.143555	3992.075684	37.594990	-359.834229	4149.263672	-272.505066	-224.913513	3641.250244	-231.118362	-296.677734	3636.885498	167.564499	-289.960510	4254.788574	251.181808	-1702.660034	3780.181641	326.437256	-754.410522	4234.620117	350.415161	-1044.024902	4030.601563	239.510971	-1598.170288	3804.021729	361.162292	-1001.019104	4070.844238	190.055740	-946.780212	4131.418457	208.360382	-1377.641479	4012.136475	323.349609	-457.568176	4299.757813	400.115723	-1021.856201	4077.600098	367.673248	-965.255371	4080.876709	143.110657	-606.683105	4209.883301	124.758354	-932.958984	4151.109863	160.723343	-368.793610	4246.550293
2151	21.510	229.085938	-157.537170	4304.508789	-17.850613	-1706.101318	3760.440674	-87.659073	-302.766174	3930.284912	-304.639832	-239.809952	3546.848145	36.045376	-1703.274902	3608.927490	-263.558655	-268.717743	3598.383789	57.719231	-902.747681	4088.002686	1.870446	-1368.143555	3992.075684	37.594990	-359.834229	4149.263672	-272.505066	-224.913513	3641.250244	-231.118362	-296.677734	3636.885498	167.564499	-289.960510	4254.788574	251.181808	-1702.660034	3780.181641	326.437256	-754.410522	4234.620117	350.415161	-1044.024902	4030.601563	239.510971	-1598.170288	3804.021729	361.162292	-1001.019104	4070.844238	190.055740	-946.780212	4131.418457	208.360382	-1377.641479	4012.136475	323.349609	-457.568176	4299.757813	400.115723	-1021.856201	4077.600098	367.673248	-965.255371	4080.876709	143.110657	-606.683105	4209.883301	124.758354	-932.958984	4151.109863	160.723343	-368.793610	4246.550293
2152	21.520	229.085938	-157.537170	4304.508789	-17.850613	-1706.101318	3760.440674	-87.659073	-302.766174	3930.284912	-304.639832	-239.809952	3546.848145	36.045376	-1703.274902	3608.927490	-263.558655	-268.717743	3598.383789	57.719231	-902.747681	4088.002686	1.870446	-1368.143555	3992.075684	37.594990	-359.834229	4149.263672	-272.505066	-224.913513	3641.250244	-231.118362	-296.677734	3636.885498	167.564499	-289.960510	4254.788574	251.181808	-1702.660034	3780.181641	326.437256	-754.410522	4234.620117	350.415161	-1044.024902	4030.601563	239.510971	-1598.170288	3804.021729	361.162292	-1001.019104	4070.844238	190.055740	-946.780212	4131.418457	208.360382	-1377.641479	4012.136475	323.349609	-457.568176	4299.757813	400.115723	-1021.856201	4077.600098	367.673248	-965.255371	4080.876709	143.110657	-606.683105	4209.883301	124.758354	-932.958984	4151.109863	160.723343	-368.793610	4246.550293
2153	21.530	237.543716	-160.618790	4305.628418	-11.053151	-1704.796753	3756.668213	-84.502060	-320.275482	3923.041504	-280.435028	-390.930603	3523.510986	43.186306	-1701.476563	3605.287598	-241.178345	-392.030365	3580.430908	60.972225	-907.260254	4086.679443	2.542444	-1369.482056	3992.779053	41.482452	-359.610901	4144.965820	-262.419525	-340.429260	3579.000244	-156.321274	-404.147644	3670.044434	169.699799	-290.303772	4254.369141	290.752655	-1658.163940	3875.105713	326.100220	-760.164856	4226.735352	332.484558	-1098.313721	4036.391357	232.515442	-1650.217163	3745.131836	342.950897	-1017.961487	4079.799072	193.209671	-954.682861	4139.427734	209.137360	-1378.316162	4013.450684	322.907410	-461.534271	4291.777832	369.547363	-1009.327759	4089.000244	364.798462	-972.172424	4097.946289	147.611801	-610.773987	4210.962891	128.055359	-939.185547	4153.648926	163.629166	-369.803162	4246.333984
2154	21.540	237.543716	-160.618790	4305.628418	-11.053151	-1704.796753	3756.668213	-84.502060	-320.275482	3923.041504	-280.435028	-390.930603	3523.510986	43.186306	-1701.476563	3605.287598	-241.178345	-392.030365	3580.430908	60.972225	-907.260254	4086.679443	2.542444	-1369.482056	3992.779053	41.482452	-359.610901	4144.965820	-262.419525	-340.429260	3579.000244	-156.321274	-404.147644	3670.044434	169.699799	-290.303772	4254.369141	290.752655	-1658.163940	3875.105713	326.100220	-760.164856	4226.735352	332.484558	-1098.313721	4036.391357	232.515442	-1650.217163	3745.131836	342.950897	-1017.961487	4079.799072	193.209671	-954.682861	4139.427734	209.137360	-1378.316162	4013.450684	322.907410	-461.534271	4291.777832	369.547363	-1009.327759	4089.000244	364.798462	-972.172424	4097.946289	147.611801	-610.773987	4210.962891	128.055359	-939.185547	4153.648926	163.629166	-369.803162	4246.333984
2155	21.550	237.543716	-160.618790	4305.628418	-11.053151	-1704.796753	3756.668213	-84.502060	-320.275482	3923.041504	-280.435028	-390.930603	3523.510986	43.186306	-1701.476563	3605.287598	-241.178345	-392.030365	3580.430908	60.972225	-907.260254	4086.679443	2.542444	-1369.482056	3992.779053	41.482452	-359.610901	4144.965820	-262.419525	-340.429260	3579.000244	-156.321274	-404.147644	3670.044434	169.699799	-290.303772	4254.369141	290.752655	-1658.163940	3875.105713	326.100220	-760.164856	4226.735352	332.484558	-1098.313721	4036.391357	232.515442	-1650.217163	3745.131836	342.950897	-1017.961487	4079.799072	193.209671	-954.682861	4139.427734	209.137360	-1378.316162	4013.450684	322.907410	-461.534271	4291.777832	369.547363	-1009.327759	4089.000244	364.798462	-972.172424	4097.946289	147.611801	-610.773987	4210.962891	128.055359	-939.185547	4153.648926	163.629166	-369.803162	4246.333984
2156	21.560	242.018082	-158.656342	4305.505859	-17.501661	-1708.632568	3762.689941	-82.300934	-374.364349	3885.294922	-216.750580	-510.318817	3524.264648	33.034855	-1705.818115	3609.653564	-182.965042	-492.413513	3576.203125	60.997398	-910.328247	4085.649902	2.899253	-1370.165649	3993.976318	46.562275	-359.438324	4138.387207	-168.137939	-427.400513	3553.600098	-128.419571	-455.976898	3657.410156	169.991806	-289.504761	4252.442871	238.470825	-1725.276001	3789.885986	307.487732	-766.782043	4194.203613	325.150543	-1067.604004	4057.844727	257.028015	-1604.665894	3772.549316	341.656799	-1021.285522	4100.574707	192.829971	-956.359009	4143.227051	210.081360	-1377.895874	4015.583984	303.784882	-466.604279	4257.942383	364.149231	-1025.828613	4097.300293	365.191650	-983.823181	4114.960938	147.871338	-611.361145	4210.839844	127.991829	-941.567749	4154.952637	163.993698	-369.580078	4245.199219
2157	21.570	242.018082	-158.656342	4305.505859	-17.501661	-1708.632568	3762.689941	-82.300934	-374.364349	3885.294922	-216.750580	-510.318817	3524.264648	33.034855	-1705.818115	3609.653564	-182.965042	-492.413513	3576.203125	60.997398	-910.328247	4085.649902	2.899253	-1370.165649	3993.976318	46.562275	-359.438324	4138.387207	-168.137939	-427.400513	3553.600098	-128.419571	-455.976898	3657.410156	169.991806	-289.504761	4252.442871	238.470825	-1725.276001	3789.885986	307.487732	-766.782043	4194.203613	325.150543	-1067.604004	4057.844727	257.028015	-1604.665894	3772.549316	341.656799	-1021.285522	4100.574707	192.829971	-956.359009	4143.227051	210.081360	-1377.895874	4015.583984	303.784882	-466.604279	4257.942383	364.149231	-1025.828613	4097.300293	365.191650	-983.823181	4114.960938	147.871338	-611.361145	4210.839844	127.991829	-941.567749	4154.952637	163.993698	-369.580078	4245.199219
2158	21.580	242.018082	-158.656342	4305.505859	-17.501661	-1708.632568	3762.689941	-82.300934	-374.364349	3885.294922	-216.750580	-510.318817	3524.264648	33.034855	-1705.818115	3609.653564	-182.965042	-492.413513	3576.203125	60.997398	-910.328247	4085.649902	2.899253	-1370.165649	3993.976318	46.562275	-359.438324	4138.387207	-168.137939	-427.400513	3553.600098	-128.419571	-455.976898	3657.410156	169.991806	-289.504761	4252.442871	238.470825	-1725.276001	3789.885986	307.487732	-766.782043	4194.203613	325.150543	-1067.604004	4057.844727	257.028015	-1604.665894	3772.549316	341.656799	-1021.285522	4100.574707	192.829971	-956.359009	4143.227051	210.081360	-1377.895874	4015.583984	303.784882	-466.604279	4257.942383	364.149231	-1025.828613	4097.300293	365.191650	-983.823181	4114.960938	147.871338	-611.361145	4210.839844	127.991829	-941.567749	4154.952637	163.993698	-369.580078	4245.199219
2159	21.590	241.735596	-163.195251	4287.508789	-11.085218	-1659.729004	3812.690918	-83.401413	-424.286194	3924.308105	-99.240417	-610.988342	3517.418701	50.680447	-1664.156128	3666.128174	-100.579254	-566.594299	3580.738037	74.186913	-909.139771	4078.908936	3.052366	-1367.963989	3994.407227	62.251202	-371.417236	4123.443848	-143.150391	-555.957092	3605.000244	-92.188072	-546.609436	3619.135254	175.733170	-288.016693	4236.866211	258.050537	-1657.631226	3859.030762	322.785126	-741.265076	4231.403809	318.445313	-1096.792480	4044.065430	240.634796	-1652.667358	3714.975830	324.819183	-1032.342896	4090.337646	197.741806	-951.124939	4148.549316	211.046112	-1378.256714	4015.276367	319.556122	-440.376923	4295.888672	376.335114	-1033.785522	4113.000488	364.136017	-984.766968	4114.214844	154.109177	-610.526917	4205.987305	134.971588	-939.234924	4155.452637	170.375702	-368.259491	4232.655762
